Time, Frequency, Resistance 
1/8/2021 14:27:26.396933, 5000132.1, 342.73
1/8/2021 14:27:27.396186, 5000132.1, 342.72
1/8/2021 14:27:28.397182, 5000132.1, 342.74
1/8/2021 14:27:29.396728, 5000132.1, 342.73
1/8/2021 14:27:30.397403, 5000132.1, 342.74
1/8/2021 14:27:31.396716, 5000132.1, 342.74
1/8/2021 14:27:32.396459, 5000132.1, 342.73
1/8/2021 14:27:33.395373, 5000132.2, 342.73
1/8/2021 14:27:34.398127, 5000132.1, 342.73
1/8/2021 14:27:35.397198, 5000132.1, 342.72
1/8/2021 14:27:36.395699, 5000132.2, 342.72
1/8/2021 14:27:37.397557, 5000132.1, 342.72
1/8/2021 14:27:38.398233, 5000132.1, 342.71
1/8/2021 14:27:39.396026, 5000132.2, 342.71
1/8/2021 14:27:40.398163, 5000132.1, 342.74
1/8/2021 14:27:41.397087, 5000132.1, 342.71
1/8/2021 14:27:42.397854, 5000132.1, 342.76
1/8/2021 14:27:43.396796, 5000132.1, 342.71
1/8/2021 14:27:44.396452, 5000132.1, 342.71
1/8/2021 14:27:45.395361, 5000132.1, 342.71
1/8/2021 14:27:46.397229, 5000132.2, 342.74
1/8/2021 14:27:47.397440, 5000132.1, 342.73
1/8/2021 14:27:48.397247, 5000132.1, 342.69
1/8/2021 14:27:49.395879, 5000132.2, 342.75
1/8/2021 14:27:50.396659, 5000132.1, 342.72
1/8/2021 14:27:51.397657, 5000132.1, 342.69
1/8/2021 14:27:52.396833, 5000132.1, 342.73
1/8/2021 14:27:53.395705, 5000132.2, 342.71
1/8/2021 14:27:54.397997, 5000132.1, 342.69
1/8/2021 14:27:55.398191, 5000132.1, 342.75
1/8/2021 14:27:56.397822, 5000132.1, 342.72
1/8/2021 14:27:57.397751, 5000132.1, 342.72
1/8/2021 14:27:58.396141, 5000132.1, 342.71
1/8/2021 14:27:59.396409, 5000132.1, 342.71
1/8/2021 14:28:0.397863, 5000132.1, 342.73
1/8/2021 14:28:1.396986, 5000132.1, 342.73
1/8/2021 14:28:2.396967, 5000132.1, 342.69
1/8/2021 14:28:3.396776, 5000132.1, 342.71
1/8/2021 14:28:4.397631, 5000132.1, 342.71
1/8/2021 14:28:5.398630, 5000132.1, 342.7
1/8/2021 14:28:6.398115, 5000132.1, 342.71
1/8/2021 14:28:7.396967, 5000132.1, 342.71
1/8/2021 14:28:8.398582, 5000132.1, 342.72
1/8/2021 14:28:9.398398, 5000132.1, 342.71
1/8/2021 14:28:10.397503, 5000132.1, 342.72
1/8/2021 14:28:11.398479, 5000132.1, 342.71
1/8/2021 14:28:12.398099, 5000132.0, 342.69
1/8/2021 14:28:13.398679, 5000132.0, 342.7
1/8/2021 14:28:14.396818, 5000132.0, 342.7
1/8/2021 14:28:15.398830, 5000132.0, 342.7
1/8/2021 14:28:16.395794, 5000132.0, 342.69
1/8/2021 14:28:17.397359, 5000132.0, 342.66
1/8/2021 14:28:18.398107, 5000132.0, 342.66
1/8/2021 14:28:19.397102, 5000132.0, 342.66
1/8/2021 14:28:20.397425, 5000132.0, 342.67
1/8/2021 14:28:21.398343, 5000132.0, 342.64
1/8/2021 14:28:22.398407, 5000132.0, 342.64
1/8/2021 14:28:23.396630, 5000132.0, 342.66
1/8/2021 14:28:24.398304, 5000132.0, 342.67
1/8/2021 14:28:25.398223, 5000132.1, 342.66
1/8/2021 14:28:26.398994, 5000132.0, 342.64
1/8/2021 14:28:27.398822, 5000132.0, 342.67
1/8/2021 14:28:28.397435, 5000132.0, 342.67
1/8/2021 14:28:29.397511, 5000132.0, 342.69
1/8/2021 14:28:30.397331, 5000132.0, 342.64
1/8/2021 14:28:31.397470, 5000132.0, 342.64
1/8/2021 14:28:32.396458, 5000132.0, 342.66
1/8/2021 14:28:33.397841, 5000132.0, 342.62
1/8/2021 14:28:34.398620, 5000132.0, 342.66
1/8/2021 14:28:35.398493, 5000132.0, 342.64
1/8/2021 14:28:36.398567, 5000132.0, 342.64
1/8/2021 14:28:37.398839, 5000132.0, 342.65
1/8/2021 14:28:38.397224, 5000132.0, 342.64
1/8/2021 14:28:39.399280, 5000132.0, 342.64
1/8/2021 14:28:40.398786, 5000132.0, 342.64
1/8/2021 14:28:41.396529, 5000132.0, 342.65
1/8/2021 14:28:42.399080, 5000132.0, 342.65
1/8/2021 14:28:43.399212, 5000132.0, 342.63
1/8/2021 14:28:44.398568, 5000132.0, 342.64
1/8/2021 14:28:45.397550, 5000132.0, 342.66
1/8/2021 14:28:46.398523, 5000132.0, 342.64
1/8/2021 14:28:47.396872, 5000132.0, 342.64
1/8/2021 14:28:48.398792, 5000132.0, 342.63
1/8/2021 14:28:49.397278, 5000132.0, 342.63
1/8/2021 14:28:50.399182, 5000132.0, 342.66
1/8/2021 14:28:51.399034, 5000132.0, 342.63
1/8/2021 14:28:52.399751, 5000132.0, 342.64
1/8/2021 14:28:53.399923, 5000132.0, 342.64
1/8/2021 14:28:54.399570, 5000132.0, 342.64
1/8/2021 14:28:55.397880, 5000132.0, 342.63
1/8/2021 14:28:56.398335, 5000132.0, 342.64
1/8/2021 14:28:57.399501, 5000132.0, 342.64
1/8/2021 14:28:58.399205, 5000132.0, 342.63
1/8/2021 14:28:59.399393, 5000132.0, 342.63
1/8/2021 14:29:0.399968, 5000132.0, 342.63
1/8/2021 14:29:1.398609, 5000132.0, 342.61
1/8/2021 14:29:2.398508, 5000131.9, 342.64
1/8/2021 14:29:3.398411, 5000132.0, 342.63
1/8/2021 14:29:4.397254, 5000132.0, 342.64
1/8/2021 14:29:5.399171, 5000132.0, 342.64
1/8/2021 14:29:6.399559, 5000132.0, 342.63
1/8/2021 14:29:7.399751, 5000132.0, 342.64
1/8/2021 14:29:8.397578, 5000132.0, 342.63
1/8/2021 14:29:9.397558, 5000132.0, 342.63
1/8/2021 14:29:10.398057, 5000132.0, 342.62
1/8/2021 14:29:11.398693, 5000132.0, 342.62
1/8/2021 14:29:12.396691, 5000132.0, 342.64
1/8/2021 14:29:13.397522, 5000132.0, 342.61
1/8/2021 14:29:14.398136, 5000131.9, 342.62
1/8/2021 14:29:15.398701, 5000132.0, 342.64
1/8/2021 14:29:16.398192, 5000131.9, 342.62
1/8/2021 14:29:17.398124, 5000132.0, 342.63
1/8/2021 14:29:18.399142, 5000132.0, 342.62
1/8/2021 14:29:19.398179, 5000131.9, 342.62
1/8/2021 14:29:20.398420, 5000131.9, 342.62
1/8/2021 14:29:21.397444, 5000132.0, 342.62
1/8/2021 14:29:22.400101, 5000132.0, 342.62
1/8/2021 14:29:23.400304, 5000131.9, 342.6
1/8/2021 14:29:24.399110, 5000131.9, 342.62
1/8/2021 14:29:25.399422, 5000132.0, 342.61
1/8/2021 14:29:26.397884, 5000132.0, 342.61
1/8/2021 14:29:27.399166, 5000132.0, 342.62
1/8/2021 14:29:28.399793, 5000132.0, 342.6
1/8/2021 14:29:29.398753, 5000131.9, 342.64
1/8/2021 14:29:30.399416, 5000131.9, 342.62
1/8/2021 14:29:31.398478, 5000131.9, 342.64
1/8/2021 14:29:32.399443, 5000131.9, 342.63
1/8/2021 14:29:33.398221, 5000131.9, 342.61
1/8/2021 14:29:34.399355, 5000131.9, 342.62
1/8/2021 14:29:35.399890, 5000131.9, 342.62
1/8/2021 14:29:36.398742, 5000131.9, 342.62
1/8/2021 14:29:37.398769, 5000131.9, 342.61
1/8/2021 14:29:38.400387, 5000131.9, 342.61
1/8/2021 14:29:39.398734, 5000131.9, 342.61
1/8/2021 14:29:40.400482, 5000131.9, 342.61
1/8/2021 14:29:41.398298, 5000131.9, 342.61
1/8/2021 14:29:42.400284, 5000131.9, 342.6
1/8/2021 14:29:43.398186, 5000131.9, 342.6
1/8/2021 14:29:44.399821, 5000131.9, 342.62
1/8/2021 14:29:45.400280, 5000131.9, 342.6
1/8/2021 14:29:46.404332, 5000131.9, 342.59
1/8/2021 14:29:47.399144, 5000131.9, 342.58
1/8/2021 14:29:48.400171, 5000131.9, 342.6
1/8/2021 14:29:49.399659, 5000131.9, 342.6
1/8/2021 14:29:50.400231, 5000131.9, 342.6
1/8/2021 14:29:51.400299, 5000131.9, 342.58
1/8/2021 14:29:52.400876, 5000131.9, 342.6
1/8/2021 14:29:53.400422, 5000131.9, 342.59
1/8/2021 14:29:54.399993, 5000131.9, 342.59
1/8/2021 14:29:55.401126, 5000131.9, 342.59
1/8/2021 14:29:56.399374, 5000131.9, 342.6
1/8/2021 14:29:57.398653, 5000131.9, 342.6
1/8/2021 14:29:58.401240, 5000131.9, 342.61
1/8/2021 14:29:59.398365, 5000131.9, 342.59
1/8/2021 14:30:0.401003, 5000131.9, 342.6
1/8/2021 14:30:1.399574, 5000131.9, 342.58
1/8/2021 14:30:2.400467, 5000131.9, 342.59
1/8/2021 14:30:3.400778, 5000131.9, 342.59
1/8/2021 14:30:4.399709, 5000131.9, 342.59
1/8/2021 14:30:5.400279, 5000131.9, 342.58
1/8/2021 14:30:6.400848, 5000131.9, 342.59
1/8/2021 14:30:7.399267, 5000131.9, 342.59
1/8/2021 14:30:8.398683, 5000131.9, 342.61
1/8/2021 14:30:9.398851, 5000131.9, 342.61
1/8/2021 14:30:10.401280, 5000131.9, 342.59
1/8/2021 14:30:11.401228, 5000131.9, 342.59
1/8/2021 14:30:12.399825, 5000131.9, 342.61
1/8/2021 14:30:13.400825, 5000131.9, 342.57
1/8/2021 14:30:14.399280, 5000131.9, 342.61
1/8/2021 14:30:15.401435, 5000131.9, 342.6
1/8/2021 14:30:16.398747, 5000131.9, 342.6
1/8/2021 14:30:17.398496, 5000131.9, 342.58
1/8/2021 14:30:18.400510, 5000131.9, 342.58
1/8/2021 14:30:19.400636, 5000131.9, 342.58
1/8/2021 14:30:20.400461, 5000131.9, 342.6
1/8/2021 14:30:21.401476, 5000131.9, 342.6
1/8/2021 14:30:22.401101, 5000131.8, 342.57
1/8/2021 14:30:23.400547, 5000131.8, 342.57
1/8/2021 14:30:24.401167, 5000131.8, 342.59
1/8/2021 14:30:25.400870, 5000131.8, 342.55
1/8/2021 14:30:26.401173, 5000131.8, 342.57
1/8/2021 14:30:27.401055, 5000131.8, 342.56
1/8/2021 14:30:28.401809, 5000131.8, 342.58
1/8/2021 14:30:29.399602, 5000131.8, 342.57
1/8/2021 14:30:30.401322, 5000131.8, 342.57
1/8/2021 14:30:31.401321, 5000131.7, 342.58
1/8/2021 14:30:32.401932, 5000131.7, 342.58
1/8/2021 14:30:33.400491, 5000131.6, 342.59
1/8/2021 14:30:34.401233, 5000131.7, 342.56
1/8/2021 14:30:35.399943, 5000131.7, 342.58
1/8/2021 14:30:36.400464, 5000131.8, 342.58
1/8/2021 14:30:37.401381, 5000131.7, 342.58
1/8/2021 14:30:38.402035, 5000131.7, 342.58
1/8/2021 14:30:39.399780, 5000131.8, 342.57
1/8/2021 14:30:40.401031, 5000131.8, 342.59
1/8/2021 14:30:41.401946, 5000131.7, 342.6
1/8/2021 14:30:42.400414, 5000131.7, 342.6
1/8/2021 14:30:43.401640, 5000131.6, 342.57
1/8/2021 14:30:44.401549, 5000131.7, 342.57
1/8/2021 14:30:45.399502, 5000131.6, 342.57
1/8/2021 14:30:46.400988, 5000131.7, 342.58
1/8/2021 14:30:47.401903, 5000131.7, 342.58
1/8/2021 14:30:48.398855, 5000131.6, 342.58
1/8/2021 14:30:49.400332, 5000131.7, 342.55
1/8/2021 14:30:50.400020, 5000131.7, 342.62
1/8/2021 14:30:51.399807, 5000131.7, 342.59
1/8/2021 14:30:52.400422, 5000131.6, 342.59
1/8/2021 14:30:53.402405, 5000131.6, 342.58
1/8/2021 14:30:54.400017, 5000131.7, 342.56
1/8/2021 14:30:55.402129, 5000131.7, 342.57
1/8/2021 14:30:56.401871, 5000131.6, 342.54
1/8/2021 14:30:57.401764, 5000131.6, 342.59
1/8/2021 14:30:58.401917, 5000131.7, 342.57
1/8/2021 14:30:59.401954, 5000131.7, 342.55
1/8/2021 14:31:0.401533, 5000131.6, 342.57
1/8/2021 14:31:1.402645, 5000131.6, 342.56
1/8/2021 14:31:2.401265, 5000131.6, 342.57
1/8/2021 14:31:3.401296, 5000131.7, 342.55
1/8/2021 14:31:4.400690, 5000131.7, 342.57
1/8/2021 14:31:5.401833, 5000131.6, 342.54
1/8/2021 14:31:6.400096, 5000131.6, 342.54
1/8/2021 14:31:7.400878, 5000131.6, 342.55
1/8/2021 14:31:8.401299, 5000131.6, 342.55
1/8/2021 14:31:9.401842, 5000131.6, 342.55
1/8/2021 14:31:10.402441, 5000131.7, 342.56
1/8/2021 14:31:11.402503, 5000131.7, 342.55
1/8/2021 14:31:12.400239, 5000131.7, 342.55
1/8/2021 14:31:13.399870, 5000131.6, 342.55
1/8/2021 14:31:14.401676, 5000131.6, 342.56
1/8/2021 14:31:15.402072, 5000131.6, 342.53
1/8/2021 14:31:16.402240, 5000131.6, 342.55
1/8/2021 14:31:17.402316, 5000131.6, 342.55
1/8/2021 14:31:18.402149, 5000131.6, 342.55
1/8/2021 14:31:19.401636, 5000131.6, 342.55
1/8/2021 14:31:20.401400, 5000131.6, 342.55
1/8/2021 14:31:21.402458, 5000131.6, 342.55
1/8/2021 14:31:22.402018, 5000131.6, 342.55
1/8/2021 14:31:23.403271, 5000131.6, 342.55
1/8/2021 14:31:24.403076, 5000131.6, 342.55
1/8/2021 14:31:25.403064, 5000131.6, 342.54
1/8/2021 14:31:26.402810, 5000131.6, 342.55
1/8/2021 14:31:27.401938, 5000131.6, 342.54
1/8/2021 14:31:28.401176, 5000131.6, 342.54
1/8/2021 14:31:29.403457, 5000131.6, 342.54
1/8/2021 14:31:30.403280, 5000131.6, 342.53
1/8/2021 14:31:31.402898, 5000131.6, 342.55
1/8/2021 14:31:32.401855, 5000131.6, 342.52
1/8/2021 14:31:33.400301, 5000131.6, 342.54
1/8/2021 14:31:34.402103, 5000131.6, 342.53
1/8/2021 14:31:35.402433, 5000131.6, 342.53
1/8/2021 14:31:36.402710, 5000131.6, 342.54
1/8/2021 14:31:37.400359, 5000131.6, 342.54
1/8/2021 14:31:38.400808, 5000131.6, 342.54
1/8/2021 14:31:39.402717, 5000131.6, 342.53
1/8/2021 14:31:40.401674, 5000131.7, 342.54
1/8/2021 14:31:41.400531, 5000131.6, 342.54
1/8/2021 14:31:42.403326, 5000131.6, 342.56
1/8/2021 14:31:43.403474, 5000131.6, 342.54
1/8/2021 14:31:44.402063, 5000131.6, 342.53
1/8/2021 14:31:45.402995, 5000131.6, 342.53
1/8/2021 14:31:46.403349, 5000131.6, 342.53
1/8/2021 14:31:47.403339, 5000131.6, 342.54
1/8/2021 14:31:48.401112, 5000131.6, 342.53
1/8/2021 14:31:49.401925, 5000131.6, 342.53
1/8/2021 14:31:50.402690, 5000131.6, 342.53
1/8/2021 14:31:51.403314, 5000131.6, 342.55
1/8/2021 14:31:52.402021, 5000131.6, 342.53
1/8/2021 14:31:53.402450, 5000131.6, 342.54
1/8/2021 14:31:54.403118, 5000131.6, 342.53
1/8/2021 14:31:55.403320, 5000131.6, 342.54
1/8/2021 14:31:56.403819, 5000131.5, 342.53
1/8/2021 14:31:57.403769, 5000131.6, 342.52
1/8/2021 14:31:58.401446, 5000131.6, 342.53
1/8/2021 14:31:59.403460, 5000131.5, 342.52
1/8/2021 14:32:0.403539, 5000131.6, 342.51
1/8/2021 14:32:1.401117, 5000131.6, 342.52
1/8/2021 14:32:2.404945, 5000131.6, 342.51
1/8/2021 14:32:3.403962, 5000131.5, 342.53
1/8/2021 14:32:4.401052, 5000131.6, 342.53
1/8/2021 14:32:5.402600, 5000131.6, 342.51
1/8/2021 14:32:6.400595, 5000131.5, 342.52
1/8/2021 14:32:7.403748, 5000131.6, 342.52
1/8/2021 14:32:8.402384, 5000131.6, 342.51
1/8/2021 14:32:9.403343, 5000131.5, 342.5
1/8/2021 14:32:10.403827, 5000131.5, 342.5
1/8/2021 14:32:11.403491, 5000131.6, 342.51
1/8/2021 14:32:12.403251, 5000131.4, 342.5
1/8/2021 14:32:13.404138, 5000131.6, 342.5
1/8/2021 14:32:14.404039, 5000131.4, 342.48
1/8/2021 14:32:15.402064, 5000131.5, 342.51
1/8/2021 14:32:16.402257, 5000131.5, 342.47
1/8/2021 14:32:17.403107, 5000131.5, 342.5
1/8/2021 14:32:18.402317, 5000131.5, 342.5
1/8/2021 14:32:19.401364, 5000131.6, 342.49
1/8/2021 14:32:20.403242, 5000131.5, 342.5
1/8/2021 14:32:21.403621, 5000131.4, 342.49
1/8/2021 14:32:22.404339, 5000131.6, 342.5
1/8/2021 14:32:23.404463, 5000131.4, 342.49
1/8/2021 14:32:24.402711, 5000131.6, 342.5
1/8/2021 14:32:25.403222, 5000131.5, 342.49
1/8/2021 14:32:26.403796, 5000131.5, 342.49
1/8/2021 14:32:27.403954, 5000131.5, 342.49
1/8/2021 14:32:28.404631, 5000131.6, 342.5
1/8/2021 14:32:29.404662, 5000131.5, 342.5
1/8/2021 14:32:30.402672, 5000131.6, 342.49
1/8/2021 14:32:31.404132, 5000131.6, 342.5
1/8/2021 14:32:32.402757, 5000131.5, 342.5
1/8/2021 14:32:33.404681, 5000131.6, 342.5
1/8/2021 14:32:34.403561, 5000131.6, 342.49
1/8/2021 14:32:35.403335, 5000131.5, 342.5
1/8/2021 14:32:36.404046, 5000131.6, 342.49
1/8/2021 14:32:37.402947, 5000131.6, 342.5
1/8/2021 14:32:38.403090, 5000131.5, 342.49
1/8/2021 14:32:39.403306, 5000131.6, 342.49
1/8/2021 14:32:40.403642, 5000131.6, 342.5
1/8/2021 14:32:41.404801, 5000131.5, 342.49
1/8/2021 14:32:42.402393, 5000131.6, 342.49
1/8/2021 14:32:43.404385, 5000131.5, 342.5
1/8/2021 14:32:44.404763, 5000131.5, 342.49
1/8/2021 14:32:45.404597, 5000131.5, 342.49
1/8/2021 14:32:46.403588, 5000131.5, 342.49
1/8/2021 14:32:47.404422, 5000131.4, 342.49
1/8/2021 14:32:48.404932, 5000131.6, 342.49
1/8/2021 14:32:49.402425, 5000131.5, 342.49
1/8/2021 14:32:50.403380, 5000131.5, 342.49
1/8/2021 14:32:51.403729, 5000131.6, 342.49
1/8/2021 14:32:52.404402, 5000131.5, 342.49
1/8/2021 14:32:53.404381, 5000131.5, 342.49
1/8/2021 14:32:54.405056, 5000131.6, 342.49
1/8/2021 14:32:55.405128, 5000131.5, 342.49
1/8/2021 14:32:56.404707, 5000131.6, 342.49
1/8/2021 14:32:57.404748, 5000131.6, 342.49
1/8/2021 14:32:58.403198, 5000131.5, 342.49
1/8/2021 14:32:59.405354, 5000131.6, 342.49
1/8/2021 14:33:0.404438, 5000131.6, 342.49
1/8/2021 14:33:1.404689, 5000131.5, 342.49
1/8/2021 14:33:2.403510, 5000131.6, 342.48
1/8/2021 14:33:3.404420, 5000131.6, 342.48
1/8/2021 14:33:4.403547, 5000131.4, 342.48
1/8/2021 14:33:5.402850, 5000131.6, 342.49
1/8/2021 14:33:6.404732, 5000131.5, 342.49
1/8/2021 14:33:7.403273, 5000131.5, 342.49
1/8/2021 14:33:8.404895, 5000131.6, 342.49
1/8/2021 14:33:9.404345, 5000131.6, 342.48
1/8/2021 14:33:10.403082, 5000131.5, 342.48
1/8/2021 14:33:11.403624, 5000131.5, 342.48
1/8/2021 14:33:12.405004, 5000131.6, 342.48
1/8/2021 14:33:13.405034, 5000131.4, 342.49
1/8/2021 14:33:14.404126, 5000131.6, 342.48
1/8/2021 14:33:15.405253, 5000131.5, 342.48
1/8/2021 14:33:16.405564, 5000131.4, 342.48
1/8/2021 14:33:17.405743, 5000131.6, 342.48
1/8/2021 14:33:18.405326, 5000131.4, 342.47
1/8/2021 14:33:19.402635, 5000131.5, 342.48
1/8/2021 14:33:20.402608, 5000131.6, 342.48
1/8/2021 14:33:21.403324, 5000131.5, 342.48
1/8/2021 14:33:22.404764, 5000131.6, 342.47
1/8/2021 14:33:23.405771, 5000131.5, 342.48
1/8/2021 14:33:24.405077, 5000131.5, 342.47
1/8/2021 14:33:25.404288, 5000131.5, 342.48
1/8/2021 14:33:26.406054, 5000131.5, 342.47
1/8/2021 14:33:27.405033, 5000131.5, 342.48
1/8/2021 14:33:28.405691, 5000131.6, 342.47
1/8/2021 14:33:29.405806, 5000131.5, 342.47
1/8/2021 14:33:30.404494, 5000131.4, 342.47
1/8/2021 14:33:31.405263, 5000131.6, 342.47
1/8/2021 14:33:32.404446, 5000131.5, 342.48
1/8/2021 14:33:33.403524, 5000131.4, 342.47
1/8/2021 14:33:34.405325, 5000131.5, 342.47
1/8/2021 14:33:35.404504, 5000131.4, 342.47
1/8/2021 14:33:36.405355, 5000131.5, 342.45
1/8/2021 14:33:37.405254, 5000131.6, 342.46
1/8/2021 14:33:38.405648, 5000131.5, 342.47
1/8/2021 14:33:39.405806, 5000131.4, 342.46
1/8/2021 14:33:40.405575, 5000131.5, 342.47
1/8/2021 14:33:41.404923, 5000131.4, 342.47
1/8/2021 14:33:42.405623, 5000131.5, 342.46
1/8/2021 14:33:43.405688, 5000131.5, 342.46
1/8/2021 14:33:44.404593, 5000131.4, 342.46
1/8/2021 14:33:45.405380, 5000131.5, 342.46
1/8/2021 14:33:46.409760, 5000131.4, 342.47
1/8/2021 14:33:47.405827, 5000131.5, 342.46
1/8/2021 14:33:48.405334, 5000131.6, 342.46
1/8/2021 14:33:49.403776, 5000131.5, 342.45
1/8/2021 14:33:50.404960, 5000131.6, 342.47
1/8/2021 14:33:51.405603, 5000131.5, 342.47
1/8/2021 14:33:52.405497, 5000131.4, 342.45
1/8/2021 14:33:53.406641, 5000131.5, 342.46
1/8/2021 14:33:54.406374, 5000131.5, 342.46
1/8/2021 14:33:55.404452, 5000131.4, 342.46
1/8/2021 14:33:56.405239, 5000131.5, 342.45
1/8/2021 14:33:57.406250, 5000131.4, 342.45
1/8/2021 14:33:58.405865, 5000131.4, 342.47
1/8/2021 14:33:59.404044, 5000131.5, 342.47
1/8/2021 14:34:0.406716, 5000131.4, 342.45
1/8/2021 14:34:1.405563, 5000131.5, 342.45
1/8/2021 14:34:2.406203, 5000131.5, 342.45
1/8/2021 14:34:3.406238, 5000131.4, 342.46
1/8/2021 14:34:4.406220, 5000131.5, 342.46
1/8/2021 14:34:5.405197, 5000131.4, 342.46
1/8/2021 14:34:6.406048, 5000131.4, 342.46
1/8/2021 14:34:7.405185, 5000131.5, 342.42
1/8/2021 14:34:8.406739, 5000131.4, 342.45
1/8/2021 14:34:9.406598, 5000131.4, 342.46
1/8/2021 14:34:10.404328, 5000131.5, 342.45
1/8/2021 14:34:11.404453, 5000131.4, 342.48
1/8/2021 14:34:12.406260, 5000131.5, 342.46
1/8/2021 14:34:13.406113, 5000131.5, 342.46
1/8/2021 14:34:14.406551, 5000131.4, 342.45
1/8/2021 14:34:15.406057, 5000131.5, 342.46
1/8/2021 14:34:16.404221, 5000131.4, 342.46
1/8/2021 14:34:17.405653, 5000131.4, 342.44
1/8/2021 14:34:18.404377, 5000131.5, 342.46
1/8/2021 14:34:19.403858, 5000131.4, 342.46
1/8/2021 14:34:20.405642, 5000131.5, 342.45
1/8/2021 14:34:21.404168, 5000131.5, 342.44
1/8/2021 14:34:22.406089, 5000131.4, 342.45
1/8/2021 14:34:23.407076, 5000131.5, 342.43
1/8/2021 14:34:24.404552, 5000131.4, 342.44
1/8/2021 14:34:25.404843, 5000131.4, 342.46
1/8/2021 14:34:26.406460, 5000131.5, 342.44
1/8/2021 14:34:27.406125, 5000131.4, 342.44
1/8/2021 14:34:28.406735, 5000131.5, 342.45
1/8/2021 14:34:29.406863, 5000131.5, 342.43
1/8/2021 14:34:30.407282, 5000131.4, 342.42
1/8/2021 14:34:31.407393, 5000131.5, 342.43
1/8/2021 14:34:32.405954, 5000131.4, 342.43
1/8/2021 14:34:33.406942, 5000131.5, 342.45
1/8/2021 14:34:34.404846, 5000131.5, 342.44
1/8/2021 14:34:35.404329, 5000131.4, 342.41
1/8/2021 14:34:36.404326, 5000131.5, 342.47
1/8/2021 14:34:37.404723, 5000131.4, 342.45
1/8/2021 14:34:38.405798, 5000131.4, 342.41
1/8/2021 14:34:39.406555, 5000131.5, 342.42
1/8/2021 14:34:40.405201, 5000131.4, 342.42
1/8/2021 14:34:41.407175, 5000131.5, 342.43
1/8/2021 14:34:42.405492, 5000131.5, 342.43
1/8/2021 14:34:43.405976, 5000131.4, 342.43
1/8/2021 14:34:44.406502, 5000131.6, 342.43
1/8/2021 14:34:45.407458, 5000131.5, 342.41
1/8/2021 14:34:46.404676, 5000131.6, 342.42
1/8/2021 14:34:47.407448, 5000131.5, 342.45
1/8/2021 14:34:48.405144, 5000131.4, 342.39
1/8/2021 14:34:49.407153, 5000131.5, 342.44
1/8/2021 14:34:50.405987, 5000131.4, 342.44
1/8/2021 14:34:51.407044, 5000131.4, 342.46
1/8/2021 14:34:52.407277, 5000131.5, 342.43
1/8/2021 14:34:53.405315, 5000131.4, 342.43
1/8/2021 14:34:54.408086, 5000131.5, 342.44
1/8/2021 14:34:55.406161, 5000131.5, 342.43
1/8/2021 14:34:56.406887, 5000131.4, 342.43
1/8/2021 14:34:57.407491, 5000131.5, 342.45
1/8/2021 14:34:58.408291, 5000131.4, 342.44
1/8/2021 14:34:59.407230, 5000131.4, 342.43
1/8/2021 14:35:0.406350, 5000131.5, 342.42
1/8/2021 14:35:1.405971, 5000131.4, 342.43
1/8/2021 14:35:2.405690, 5000131.5, 342.43
1/8/2021 14:35:3.407801, 5000131.5, 342.43
1/8/2021 14:35:4.407425, 5000131.5, 342.43
1/8/2021 14:35:5.406263, 5000131.6, 342.42
1/8/2021 14:35:6.406988, 5000131.6, 342.43
1/8/2021 14:35:7.405908, 5000131.4, 342.44
1/8/2021 14:35:8.406698, 5000131.5, 342.44
1/8/2021 14:35:9.407666, 5000131.4, 342.45
1/8/2021 14:35:10.408017, 5000131.4, 342.42
1/8/2021 14:35:11.408044, 5000131.6, 342.42
1/8/2021 14:35:12.407778, 5000131.5, 342.4
1/8/2021 14:35:13.407996, 5000131.6, 342.43
1/8/2021 14:35:14.406643, 5000131.5, 342.42
1/8/2021 14:35:15.407568, 5000131.4, 342.43
1/8/2021 14:35:16.405768, 5000131.5, 342.43
1/8/2021 14:35:17.407542, 5000131.4, 342.43
1/8/2021 14:35:18.406312, 5000131.4, 342.42
1/8/2021 14:35:19.406350, 5000131.5, 342.43
1/8/2021 14:35:20.407183, 5000131.5, 342.42
1/8/2021 14:35:21.406216, 5000131.6, 342.42
1/8/2021 14:35:22.405094, 5000131.5, 342.42
1/8/2021 14:35:23.408183, 5000131.4, 342.42
1/8/2021 14:35:24.408001, 5000131.5, 342.42
1/8/2021 14:35:25.408153, 5000131.6, 342.42
1/8/2021 14:35:26.407814, 5000131.4, 342.42
1/8/2021 14:35:27.407348, 5000131.6, 342.43
1/8/2021 14:35:28.408037, 5000131.6, 342.43
1/8/2021 14:35:29.406597, 5000131.4, 342.43
1/8/2021 14:35:30.406345, 5000131.6, 342.42
1/8/2021 14:35:31.408337, 5000131.5, 342.43
1/8/2021 14:35:32.407850, 5000131.4, 342.43
1/8/2021 14:35:33.405969, 5000131.6, 342.42
1/8/2021 14:35:34.406669, 5000131.4, 342.42
1/8/2021 14:35:35.406722, 5000131.5, 342.41
1/8/2021 14:35:36.407224, 5000131.6, 342.42
1/8/2021 14:35:37.407074, 5000131.4, 342.43
1/8/2021 14:35:38.408650, 5000131.6, 342.42
1/8/2021 14:35:39.408662, 5000131.5, 342.42
1/8/2021 14:35:40.408241, 5000131.5, 342.42
1/8/2021 14:35:41.406093, 5000131.6, 342.42
1/8/2021 14:35:42.407902, 5000131.5, 342.41
1/8/2021 14:35:43.408497, 5000131.5, 342.42
1/8/2021 14:35:44.407607, 5000131.5, 342.42
