Time, Frequency, Resistance 
7/1/2021 17:16:47.864699, 5009690.4, 409.07
7/1/2021 17:16:48.815807, 5009690.4, 409.07
7/1/2021 17:16:49.765800, 5009690.4, 409.06
7/1/2021 17:16:50.714541, 5009690.4, 409.06
7/1/2021 17:16:51.672139, 5009690.4, 409.06
7/1/2021 17:16:52.672369, 5009690.5, 409.05
7/1/2021 17:16:53.672680, 5009690.4, 409.06
7/1/2021 17:16:54.673187, 5009690.4, 409.05
