Time, Frequency, Resistance 
5/1/2021 12:29:49.546908, 5011624.9, 18.702
5/1/2021 12:29:50.547789, 5011625.0, 18.705
5/1/2021 12:29:51.548235, 5011624.9, 18.721
5/1/2021 12:29:52.547721, 5011625.2, 18.72
5/1/2021 12:29:53.547251, 5011625.6, 18.718
5/1/2021 12:29:54.548380, 5011625.9, 18.714
5/1/2021 12:29:55.548613, 5011626.0, 18.711
5/1/2021 12:29:56.548823, 5011626.5, 18.709
5/1/2021 12:29:57.547279, 5011626.8, 18.704
5/1/2021 12:29:58.545635, 5011626.9, 18.712
5/1/2021 12:29:59.545714, 5011626.8, 18.712
5/1/2021 12:30:0.548639, 5011626.6, 18.725
5/1/2021 12:30:1.548491, 5011626.6, 18.728
5/1/2021 12:30:2.549302, 5011626.3, 18.732
5/1/2021 12:30:3.548297, 5011625.0, 18.766
5/1/2021 12:30:4.549154, 5011624.2, 18.782
5/1/2021 12:30:5.548781, 5011624.0, 18.786
5/1/2021 12:30:6.547100, 5011624.1, 18.783
5/1/2021 12:30:7.547742, 5011624.5, 18.793
5/1/2021 12:30:8.546702, 5011625.0, 18.798
5/1/2021 12:30:9.547574, 5011625.1, 18.799
5/1/2021 12:30:10.548717, 5011625.6, 18.8
5/1/2021 12:30:11.549320, 5011625.6, 18.82
5/1/2021 12:30:12.549058, 5011625.4, 18.833
5/1/2021 12:30:13.547639, 5011625.0, 18.833
5/1/2021 12:30:14.548772, 5011624.8, 18.846
5/1/2021 12:30:15.548484, 5011624.8, 18.84
5/1/2021 12:30:16.548635, 5011625.1, 18.836
5/1/2021 12:30:17.547640, 5011625.6, 18.831
5/1/2021 12:30:18.549088, 5011625.8, 18.832
5/1/2021 12:30:19.549325, 5011625.5, 18.835
5/1/2021 12:30:20.549552, 5011625.8, 18.833
5/1/2021 12:30:21.549095, 5011626.4, 18.83
5/1/2021 12:30:22.549929, 5011626.8, 18.824
5/1/2021 12:30:23.547024, 5011627.3, 18.821
5/1/2021 12:30:24.547182, 5011627.9, 18.817
5/1/2021 12:30:25.547587, 5011627.9, 18.815
5/1/2021 12:30:26.547522, 5011627.7, 18.829
5/1/2021 12:30:27.548812, 5011626.6, 18.842
5/1/2021 12:30:28.547939, 5011626.2, 18.842
5/1/2021 12:30:29.548291, 5011626.3, 18.835
5/1/2021 12:30:30.548536, 5011625.3, 18.86
5/1/2021 12:30:31.549333, 5011624.9, 18.856
5/1/2021 12:30:32.549542, 5011625.0, 18.849
5/1/2021 12:30:33.550075, 5011625.6, 18.84
5/1/2021 12:30:34.550160, 5011625.3, 18.831
5/1/2021 12:30:35.549673, 5011625.3, 18.837
5/1/2021 12:30:36.549760, 5011625.0, 18.844
5/1/2021 12:30:37.550302, 5011625.0, 18.844
5/1/2021 12:30:38.549436, 5011625.0, 18.854
5/1/2021 12:30:39.550035, 5011624.6, 18.864
5/1/2021 12:30:40.551875, 5011624.0, 18.864
5/1/2021 12:30:41.549545, 5011624.4, 18.861
5/1/2021 12:30:42.549162, 5011625.3, 18.861
5/1/2021 12:30:43.549701, 5011625.8, 18.855
5/1/2021 12:30:44.549091, 5011625.3, 18.854
5/1/2021 12:30:45.549127, 5011625.4, 18.851
5/1/2021 12:30:46.549351, 5011625.3, 18.844
5/1/2021 12:30:47.549960, 5011625.3, 18.847
5/1/2021 12:30:48.549765, 5011625.3, 18.855
5/1/2021 12:30:49.550368, 5011625.5, 18.857
5/1/2021 12:30:50.549638, 5011625.3, 18.859
5/1/2021 12:30:51.548292, 5011626.1, 18.855
5/1/2021 12:30:52.550270, 5011626.9, 18.85
5/1/2021 12:30:53.548932, 5011627.1, 18.838
5/1/2021 12:30:54.549912, 5011626.9, 18.834
5/1/2021 12:30:55.550530, 5011626.3, 18.828
5/1/2021 12:30:56.550478, 5011625.9, 18.828
5/1/2021 12:30:57.548155, 5011626.6, 18.826
5/1/2021 12:30:58.548608, 5011626.1, 18.822
5/1/2021 12:30:59.548280, 5011625.6, 18.801
5/1/2021 12:31:0.549670, 5011626.0, 18.797
5/1/2021 12:31:1.549243, 5011626.1, 18.797
5/1/2021 12:31:2.549256, 5011625.4, 18.787
5/1/2021 12:31:3.550761, 5011624.9, 18.785
5/1/2021 12:31:4.549180, 5011625.0, 18.793
5/1/2021 12:31:5.548599, 5011625.1, 18.787
5/1/2021 12:31:6.549672, 5011625.5, 18.783
5/1/2021 12:31:7.548825, 5011625.9, 18.775
5/1/2021 12:31:8.550895, 5011626.0, 18.768
5/1/2021 12:31:9.550884, 5011625.8, 18.755
5/1/2021 12:31:10.550563, 5011625.6, 18.755
5/1/2021 12:31:11.550502, 5011625.3, 18.754
5/1/2021 12:31:12.550592, 5011625.0, 18.755
5/1/2021 12:31:13.551135, 5011624.9, 18.75
5/1/2021 12:31:14.550411, 5011625.0, 18.752
5/1/2021 12:31:15.550224, 5011625.2, 18.751
5/1/2021 12:31:16.550294, 5011624.9, 18.747
5/1/2021 12:31:17.551003, 5011624.5, 18.743
5/1/2021 12:31:18.550844, 5011624.5, 18.738
5/1/2021 12:31:19.550848, 5011625.0, 18.741
5/1/2021 12:31:20.549909, 5011625.2, 18.742
5/1/2021 12:31:21.551629, 5011625.3, 18.73
5/1/2021 12:31:22.550333, 5011624.6, 18.72
5/1/2021 12:31:23.550711, 5011624.5, 18.719
5/1/2021 12:31:24.550608, 5011624.7, 18.719
5/1/2021 12:31:25.549248, 5011625.1, 18.719
5/1/2021 12:31:26.551428, 5011625.8, 18.726
5/1/2021 12:31:27.549498, 5011626.1, 18.725
5/1/2021 12:31:28.550727, 5011626.1, 18.716
5/1/2021 12:31:29.550742, 5011626.5, 18.708
5/1/2021 12:31:30.550903, 5011626.6, 18.706
5/1/2021 12:31:31.550826, 5011625.7, 18.678
5/1/2021 12:31:32.550586, 5011624.8, 18.667
5/1/2021 12:31:33.549180, 5011624.1, 18.657
5/1/2021 12:31:34.550019, 5011623.8, 18.653
5/1/2021 12:31:35.549625, 5011623.5, 18.652
5/1/2021 12:31:36.550509, 5011623.3, 18.651
5/1/2021 12:31:37.551037, 5011623.3, 18.649
5/1/2021 12:31:38.550616, 5011623.7, 18.654
5/1/2021 12:31:39.551279, 5011624.0, 18.654
5/1/2021 12:31:40.551416, 5011624.3, 18.652
5/1/2021 12:31:41.551973, 5011624.6, 18.65
5/1/2021 12:31:42.549432, 5011625.1, 18.648
5/1/2021 12:31:43.552083, 5011625.6, 18.65
5/1/2021 12:31:44.549437, 5011625.8, 18.646
5/1/2021 12:31:45.549246, 5011625.9, 18.642
5/1/2021 12:31:46.550611, 5011626.0, 18.64
5/1/2021 12:31:47.549397, 5011626.0, 18.634
5/1/2021 12:31:48.551436, 5011625.7, 18.623
5/1/2021 12:31:49.551192, 5011625.5, 18.617
5/1/2021 12:31:50.552424, 5011625.3, 18.605
5/1/2021 12:31:51.552068, 5011624.7, 18.594
5/1/2021 12:31:52.550740, 5011624.3, 18.596
5/1/2021 12:31:53.552297, 5011624.0, 18.596
5/1/2021 12:31:54.552442, 5011624.0, 18.593
5/1/2021 12:31:55.550599, 5011624.0, 18.597
5/1/2021 12:31:56.551655, 5011623.6, 18.592
5/1/2021 12:31:57.552199, 5011623.6, 18.587
5/1/2021 12:31:58.552431, 5011623.8, 18.584
5/1/2021 12:31:59.552039, 5011623.9, 18.58
5/1/2021 12:32:0.551448, 5011624.1, 18.58
5/1/2021 12:32:1.549498, 5011624.0, 18.577
5/1/2021 12:32:2.549632, 5011624.2, 18.579
5/1/2021 12:32:3.550834, 5011624.6, 18.579
5/1/2021 12:32:4.551774, 5011624.6, 18.577
5/1/2021 12:32:5.551299, 5011624.3, 18.575
5/1/2021 12:32:6.551698, 5011624.0, 18.578
5/1/2021 12:32:7.552277, 5011624.3, 18.578
5/1/2021 12:32:8.550345, 5011624.7, 18.584
5/1/2021 12:32:9.550689, 5011624.8, 18.583
5/1/2021 12:32:10.551176, 5011624.4, 18.577
5/1/2021 12:32:11.551721, 5011624.3, 18.571
5/1/2021 12:32:12.552258, 5011624.4, 18.571
5/1/2021 12:32:13.551748, 5011624.5, 18.569
5/1/2021 12:32:14.552800, 5011624.6, 18.566
5/1/2021 12:32:15.550929, 5011624.9, 18.564
5/1/2021 12:32:16.550900, 5011624.9, 18.562
5/1/2021 12:32:17.551724, 5011623.9, 18.548
5/1/2021 12:32:18.552857, 5011623.7, 18.547
5/1/2021 12:32:19.552120, 5011623.6, 18.549
5/1/2021 12:32:20.550361, 5011623.9, 18.551
5/1/2021 12:32:21.552177, 5011624.1, 18.551
5/1/2021 12:32:22.552252, 5011624.0, 18.551
5/1/2021 12:32:23.552811, 5011623.8, 18.546
5/1/2021 12:32:24.553094, 5011623.7, 18.541
5/1/2021 12:32:25.550774, 5011623.7, 18.54
5/1/2021 12:32:26.552846, 5011623.1, 18.533
5/1/2021 12:32:27.552469, 5011623.1, 18.537
5/1/2021 12:32:28.552597, 5011623.1, 18.538
5/1/2021 12:32:29.553131, 5011622.8, 18.531
5/1/2021 12:32:30.550493, 5011622.6, 18.531
5/1/2021 12:32:31.552332, 5011622.6, 18.514
5/1/2021 12:32:32.550958, 5011622.7, 18.507
5/1/2021 12:32:33.551262, 5011623.0, 18.509
5/1/2021 12:32:34.552919, 5011623.4, 18.509
5/1/2021 12:32:35.551376, 5011623.6, 18.502
5/1/2021 12:32:36.552982, 5011623.3, 18.502
5/1/2021 12:32:37.553621, 5011623.1, 18.493
5/1/2021 12:32:38.553302, 5011622.8, 18.493
5/1/2021 12:32:39.552814, 5011622.9, 18.493
5/1/2021 12:32:40.552906, 5011623.2, 18.493
5/1/2021 12:32:41.553503, 5011623.6, 18.497
5/1/2021 12:32:42.553115, 5011623.8, 18.497
5/1/2021 12:32:43.551246, 5011623.9, 18.494
5/1/2021 12:32:44.552536, 5011623.9, 18.487
5/1/2021 12:32:45.551020, 5011623.6, 18.486
5/1/2021 12:32:46.550917, 5011622.4, 18.478
5/1/2021 12:32:47.552544, 5011621.9, 18.48
5/1/2021 12:32:48.553725, 5011622.0, 18.483
5/1/2021 12:32:49.553140, 5011622.0, 18.483
5/1/2021 12:32:50.552343, 5011622.1, 18.483
5/1/2021 12:32:51.552599, 5011622.4, 18.48
5/1/2021 12:32:52.552228, 5011622.6, 18.479
5/1/2021 12:32:53.553873, 5011622.6, 18.478
5/1/2021 12:32:54.553970, 5011622.8, 18.479
5/1/2021 12:32:55.552193, 5011623.1, 18.48
5/1/2021 12:32:56.553268, 5011623.0, 18.475
5/1/2021 12:32:57.552014, 5011622.9, 18.468
5/1/2021 12:32:58.554132, 5011622.8, 18.466
5/1/2021 12:32:59.553106, 5011622.3, 18.457
5/1/2021 12:33:0.553458, 5011622.0, 18.453
5/1/2021 12:33:1.553460, 5011621.9, 18.451
5/1/2021 12:33:2.553190, 5011621.6, 18.448
5/1/2021 12:33:3.553637, 5011621.0, 18.447
5/1/2021 12:33:4.553620, 5011621.0, 18.447
5/1/2021 12:33:5.552841, 5011621.2, 18.446
5/1/2021 12:33:6.553871, 5011621.5, 18.446
5/1/2021 12:33:7.554381, 5011621.7, 18.444
5/1/2021 12:33:8.554549, 5011622.0, 18.445
5/1/2021 12:33:9.554059, 5011622.2, 18.445
5/1/2021 12:33:10.554200, 5011622.4, 18.441
5/1/2021 12:33:11.551853, 5011622.8, 18.436
5/1/2021 12:33:12.553743, 5011622.9, 18.437
5/1/2021 12:33:13.552584, 5011623.1, 18.439
5/1/2021 12:33:14.554650, 5011623.1, 18.435
5/1/2021 12:33:15.552628, 5011623.0, 18.426
5/1/2021 12:33:16.553663, 5011623.0, 18.42
5/1/2021 12:33:17.553613, 5011622.9, 18.418
5/1/2021 12:33:18.554729, 5011622.8, 18.416
5/1/2021 12:33:19.552663, 5011622.4, 18.416
5/1/2021 12:33:20.553075, 5011622.1, 18.411
5/1/2021 12:33:21.553522, 5011621.9, 18.412
5/1/2021 12:33:22.553199, 5011621.8, 18.417
5/1/2021 12:33:23.554602, 5011621.4, 18.42
5/1/2021 12:33:24.554737, 5011620.8, 18.416
5/1/2021 12:33:25.553823, 5011621.0, 18.418
5/1/2021 12:33:26.554851, 5011621.3, 18.418
5/1/2021 12:33:27.554435, 5011621.3, 18.416
5/1/2021 12:33:28.553300, 5011621.3, 18.417
5/1/2021 12:33:29.553422, 5011621.4, 18.418
5/1/2021 12:33:30.552684, 5011621.6, 18.419
5/1/2021 12:33:31.551657, 5011621.5, 18.42
5/1/2021 12:33:32.553518, 5011621.7, 18.42
5/1/2021 12:33:33.553481, 5011621.9, 18.42
5/1/2021 12:33:34.554581, 5011622.1, 18.421
5/1/2021 12:33:35.554153, 5011622.0, 18.42
5/1/2021 12:33:36.554997, 5011622.1, 18.42
5/1/2021 12:33:37.554767, 5011622.1, 18.418
5/1/2021 12:33:38.554864, 5011622.2, 18.419
5/1/2021 12:33:39.554018, 5011622.4, 18.424
5/1/2021 12:33:40.554335, 5011622.3, 18.421
5/1/2021 12:33:41.555008, 5011622.1, 18.413
5/1/2021 12:33:42.553870, 5011621.4, 18.406
5/1/2021 12:33:43.555451, 5011621.3, 18.412
5/1/2021 12:33:44.555477, 5011620.8, 18.402
5/1/2021 12:33:45.554211, 5011620.6, 18.401
5/1/2021 12:33:46.554638, 5011620.7, 18.409
5/1/2021 12:33:47.554650, 5011620.7, 18.409
5/1/2021 12:33:48.553946, 5011620.8, 18.411
5/1/2021 12:33:49.552944, 5011620.8, 18.413
5/1/2021 12:33:50.554962, 5011620.9, 18.415
5/1/2021 12:33:51.554716, 5011620.9, 18.416
5/1/2021 12:33:52.555176, 5011621.0, 18.416
5/1/2021 12:33:53.555598, 5011621.2, 18.42
5/1/2021 12:33:54.554387, 5011620.9, 18.411
5/1/2021 12:33:55.553041, 5011621.1, 18.406
5/1/2021 12:33:56.553686, 5011621.4, 18.411
5/1/2021 12:33:57.554867, 5011621.4, 18.409
5/1/2021 12:33:58.554919, 5011621.2, 18.401
5/1/2021 12:33:59.555497, 5011621.0, 18.39
5/1/2021 12:34:0.552992, 5011621.1, 18.39
5/1/2021 12:34:1.554886, 5011621.1, 18.39
5/1/2021 12:34:2.554622, 5011621.2, 18.389
5/1/2021 12:34:3.552250, 5011621.3, 18.387
5/1/2021 12:34:4.555470, 5011621.5, 18.388
5/1/2021 12:34:5.555576, 5011621.8, 18.39
5/1/2021 12:34:6.555635, 5011621.8, 18.39
5/1/2021 12:34:7.555278, 5011621.6, 18.388
5/1/2021 12:34:8.555487, 5011621.4, 18.379
5/1/2021 12:34:9.556094, 5011621.4, 18.375
5/1/2021 12:34:10.556316, 5011620.9, 18.368
5/1/2021 12:34:11.556033, 5011620.9, 18.365
5/1/2021 12:34:12.554652, 5011620.8, 18.363
5/1/2021 12:34:13.556114, 5011620.8, 18.363
5/1/2021 12:34:14.556181, 5011620.8, 18.365
5/1/2021 12:34:15.555782, 5011620.9, 18.364
5/1/2021 12:34:16.554518, 5011620.8, 18.364
5/1/2021 12:34:17.555344, 5011620.5, 18.358
5/1/2021 12:34:18.554495, 5011620.0, 18.355
5/1/2021 12:34:19.556168, 5011619.9, 18.352
5/1/2021 12:34:20.555718, 5011619.7, 18.353
5/1/2021 12:34:21.556068, 5011619.8, 18.357
5/1/2021 12:34:22.554106, 5011619.8, 18.36
5/1/2021 12:34:23.554749, 5011619.5, 18.359
5/1/2021 12:34:24.555526, 5011619.4, 18.358
5/1/2021 12:34:25.555498, 5011619.6, 18.357
5/1/2021 12:34:26.556187, 5011619.6, 18.357
5/1/2021 12:34:27.553538, 5011619.7, 18.356
5/1/2021 12:34:28.556583, 5011619.8, 18.356
5/1/2021 12:34:29.556234, 5011619.9, 18.358
5/1/2021 12:34:30.554670, 5011619.7, 18.358
5/1/2021 12:34:31.554580, 5011619.3, 18.356
5/1/2021 12:34:32.554573, 5011619.1, 18.354
5/1/2021 12:34:33.555489, 5011619.1, 18.356
5/1/2021 12:34:34.553848, 5011619.3, 18.357
5/1/2021 12:34:35.556241, 5011619.6, 18.359
5/1/2021 12:34:36.555502, 5011619.6, 18.36
5/1/2021 12:34:37.556038, 5011619.6, 18.359
5/1/2021 12:34:38.556067, 5011619.7, 18.36
5/1/2021 12:34:39.556873, 5011619.7, 18.361
5/1/2021 12:34:40.557158, 5011619.8, 18.36
5/1/2021 12:34:41.556724, 5011619.9, 18.36
5/1/2021 12:34:42.556344, 5011619.9, 18.357
5/1/2021 12:34:43.556562, 5011619.9, 18.357
5/1/2021 12:34:44.556408, 5011619.8, 18.357
5/1/2021 12:34:45.555012, 5011619.8, 18.354
5/1/2021 12:34:46.556419, 5011619.8, 18.352
5/1/2021 12:34:47.554344, 5011619.7, 18.354
5/1/2021 12:34:48.555791, 5011619.4, 18.354
5/1/2021 12:34:49.554425, 5011619.4, 18.356
5/1/2021 12:34:50.554367, 5011619.4, 18.356
5/1/2021 12:34:51.557040, 5011619.3, 18.356
5/1/2021 12:34:52.556839, 5011619.3, 18.357
5/1/2021 12:34:53.557222, 5011619.3, 18.357
5/1/2021 12:34:54.557131, 5011618.8, 18.357
5/1/2021 12:34:55.556472, 5011618.8, 18.359
5/1/2021 12:34:56.556566, 5011618.1, 18.361
5/1/2021 12:34:57.557006, 5011618.0, 18.363
5/1/2021 12:34:58.557095, 5011618.2, 18.363
5/1/2021 12:34:59.556042, 5011618.2, 18.367
5/1/2021 12:35:0.556920, 5011618.1, 18.365
5/1/2021 12:35:1.554784, 5011618.2, 18.366
5/1/2021 12:35:2.556632, 5011618.6, 18.368
5/1/2021 12:35:3.556450, 5011618.9, 18.372
5/1/2021 12:35:4.554561, 5011618.9, 18.368
5/1/2021 12:35:5.555784, 5011618.8, 18.365
5/1/2021 12:35:6.556186, 5011618.6, 18.365
5/1/2021 12:35:7.555701, 5011618.6, 18.363
5/1/2021 12:35:8.557314, 5011618.6, 18.363
5/1/2021 12:35:9.555830, 5011618.6, 18.363
5/1/2021 12:35:10.555670, 5011618.6, 18.365
5/1/2021 12:35:11.557463, 5011618.7, 18.365
5/1/2021 12:35:12.555598, 5011618.8, 18.364
5/1/2021 12:35:13.557193, 5011618.8, 18.364
5/1/2021 12:35:14.557204, 5011619.0, 18.363
5/1/2021 12:35:15.557694, 5011619.2, 18.365
5/1/2021 12:35:16.557069, 5011619.0, 18.367
5/1/2021 12:35:17.557119, 5011618.4, 18.359
5/1/2021 12:35:18.557347, 5011618.2, 18.357
5/1/2021 12:35:19.557577, 5011618.3, 18.357
5/1/2021 12:35:20.557516, 5011617.9, 18.359
5/1/2021 12:35:21.557843, 5011617.6, 18.357
5/1/2021 12:35:22.557780, 5011617.2, 18.358
5/1/2021 12:35:23.557156, 5011617.1, 18.359
5/1/2021 12:35:24.558263, 5011616.9, 18.359
5/1/2021 12:35:25.557814, 5011617.1, 18.36
5/1/2021 12:35:26.557941, 5011617.3, 18.361
5/1/2021 12:35:27.557514, 5011617.5, 18.361
5/1/2021 12:35:28.556985, 5011617.8, 18.36
5/1/2021 12:35:29.557062, 5011617.9, 18.359
5/1/2021 12:35:30.557888, 5011617.8, 18.362
5/1/2021 12:35:31.555258, 5011617.8, 18.358
5/1/2021 12:35:32.556654, 5011617.8, 18.361
5/1/2021 12:35:33.557070, 5011618.0, 18.362
5/1/2021 12:35:34.555616, 5011618.1, 18.363
5/1/2021 12:35:35.558092, 5011618.3, 18.364
5/1/2021 12:35:36.558252, 5011618.4, 18.364
5/1/2021 12:35:37.557795, 5011618.3, 18.364
5/1/2021 12:35:38.557872, 5011618.1, 18.363
5/1/2021 12:35:39.558376, 5011617.9, 18.363
5/1/2021 12:35:40.555852, 5011617.4, 18.362
5/1/2021 12:35:41.557092, 5011616.9, 18.362
5/1/2021 12:35:42.557604, 5011616.5, 18.365
5/1/2021 12:35:43.557805, 5011616.3, 18.368
5/1/2021 12:35:44.558796, 5011616.3, 18.369
5/1/2021 12:35:45.557957, 5011616.3, 18.368
5/1/2021 12:35:46.557532, 5011616.4, 18.358
5/1/2021 12:35:47.557476, 5011616.7, 18.353
5/1/2021 12:35:48.558088, 5011616.8, 18.35
5/1/2021 12:35:49.558286, 5011616.9, 18.35
5/1/2021 12:35:50.557828, 5011617.1, 18.351
5/1/2021 12:35:51.558469, 5011617.2, 18.349
5/1/2021 12:35:52.558324, 5011617.2, 18.346
5/1/2021 12:35:53.558915, 5011617.3, 18.344
5/1/2021 12:35:54.558905, 5011617.3, 18.34
5/1/2021 12:35:55.557091, 5011617.1, 18.34
5/1/2021 12:35:56.558092, 5011616.8, 18.339
5/1/2021 12:35:57.558763, 5011616.6, 18.336
5/1/2021 12:35:58.558903, 5011616.5, 18.334
5/1/2021 12:35:59.558448, 5011616.1, 18.334
5/1/2021 12:36:0.557719, 5011615.7, 18.328
5/1/2021 12:36:1.558202, 5011615.7, 18.323
5/1/2021 12:36:2.557336, 5011615.8, 18.328
5/1/2021 12:36:3.558097, 5011615.9, 18.33
5/1/2021 12:36:4.557622, 5011616.1, 18.33
5/1/2021 12:36:5.557750, 5011616.0, 18.33
5/1/2021 12:36:6.558723, 5011615.8, 18.329
5/1/2021 12:36:7.559148, 5011615.6, 18.327
5/1/2021 12:36:8.557036, 5011615.8, 18.332
5/1/2021 12:36:9.558418, 5011615.9, 18.332
5/1/2021 12:36:10.559609, 5011615.8, 18.332
5/1/2021 12:36:11.558554, 5011615.9, 18.329
5/1/2021 12:36:12.557459, 5011616.1, 18.328
5/1/2021 12:36:13.558735, 5011616.3, 18.332
5/1/2021 12:36:14.557095, 5011616.3, 18.336
5/1/2021 12:36:15.557700, 5011616.4, 18.34
5/1/2021 12:36:16.558036, 5011616.2, 18.349
5/1/2021 12:36:17.557699, 5011616.2, 18.35
5/1/2021 12:36:18.558290, 5011616.3, 18.353
5/1/2021 12:36:19.558294, 5011616.4, 18.357
5/1/2021 12:36:20.557428, 5011616.4, 18.361
5/1/2021 12:36:21.559019, 5011616.5, 18.367
5/1/2021 12:36:22.557834, 5011616.6, 18.365
5/1/2021 12:36:23.557290, 5011616.4, 18.368
5/1/2021 12:36:24.559177, 5011616.1, 18.368
5/1/2021 12:36:25.559801, 5011616.0, 18.375
5/1/2021 12:36:26.557950, 5011616.1, 18.373
5/1/2021 12:36:27.559498, 5011616.1, 18.373
5/1/2021 12:36:28.559171, 5011616.3, 18.374
5/1/2021 12:36:29.558569, 5011616.6, 18.375
5/1/2021 12:36:30.558184, 5011616.8, 18.376
5/1/2021 12:36:31.559479, 5011616.9, 18.378
5/1/2021 12:36:32.558619, 5011617.0, 18.378
5/1/2021 12:36:33.559365, 5011617.2, 18.378
5/1/2021 12:36:34.558712, 5011617.4, 18.382
5/1/2021 12:36:35.559327, 5011617.2, 18.388
5/1/2021 12:36:36.559424, 5011616.9, 18.39
5/1/2021 12:36:37.558261, 5011616.5, 18.394
5/1/2021 12:36:38.558518, 5011615.9, 18.394
5/1/2021 12:36:39.559357, 5011615.7, 18.399
5/1/2021 12:36:40.559598, 5011615.7, 18.403
5/1/2021 12:36:41.560044, 5011615.7, 18.404
5/1/2021 12:36:42.559087, 5011615.8, 18.405
5/1/2021 12:36:43.557969, 5011615.9, 18.407
5/1/2021 12:36:44.559966, 5011616.0, 18.406
5/1/2021 12:36:45.559492, 5011616.4, 18.404
5/1/2021 12:36:46.559477, 5011616.6, 18.405
5/1/2021 12:36:47.559050, 5011616.8, 18.406
5/1/2021 12:36:48.559296, 5011617.1, 18.405
5/1/2021 12:36:49.557235, 5011617.3, 18.403
5/1/2021 12:36:50.558351, 5011617.7, 18.4
5/1/2021 12:36:51.558801, 5011617.9, 18.4
5/1/2021 12:36:52.559485, 5011617.8, 18.4
5/1/2021 12:36:53.559252, 5011617.7, 18.403
5/1/2021 12:36:54.560260, 5011617.8, 18.407
5/1/2021 12:36:55.559071, 5011618.1, 18.406
5/1/2021 12:36:56.558134, 5011618.2, 18.399
5/1/2021 12:36:57.560642, 5011618.4, 18.395
5/1/2021 12:36:58.560841, 5011618.4, 18.403
5/1/2021 12:36:59.558873, 5011618.4, 18.412
5/1/2021 12:37:0.559090, 5011618.1, 18.416
5/1/2021 12:37:1.560834, 5011618.3, 18.419
5/1/2021 12:37:2.559212, 5011618.4, 18.418
5/1/2021 12:37:3.560097, 5011618.4, 18.416
5/1/2021 12:37:4.559617, 5011618.6, 18.423
5/1/2021 12:37:5.560142, 5011618.4, 18.423
5/1/2021 12:37:6.560209, 5011618.8, 18.424
5/1/2021 12:37:7.560894, 5011618.8, 18.424
5/1/2021 12:37:8.560986, 5011618.9, 18.427
5/1/2021 12:37:9.560622, 5011619.0, 18.426
5/1/2021 12:37:10.560626, 5011619.0, 18.43
5/1/2021 12:37:11.561151, 5011618.9, 18.435
5/1/2021 12:37:12.560291, 5011619.0, 18.431
5/1/2021 12:37:13.560037, 5011619.0, 18.436
5/1/2021 12:37:14.560238, 5011619.0, 18.439
5/1/2021 12:37:15.559537, 5011619.0, 18.437
5/1/2021 12:37:16.558475, 5011619.2, 18.432
5/1/2021 12:37:17.559149, 5011619.4, 18.432
5/1/2021 12:37:18.560408, 5011619.5, 18.433
5/1/2021 12:37:19.560226, 5011619.3, 18.453
5/1/2021 12:37:20.559592, 5011619.0, 18.472
5/1/2021 12:37:21.561117, 5011618.7, 18.472
5/1/2021 12:37:22.560913, 5011618.6, 18.478
5/1/2021 12:37:23.560754, 5011618.8, 18.482
5/1/2021 12:37:24.560371, 5011618.7, 18.477
5/1/2021 12:37:25.561309, 5011619.0, 18.475
5/1/2021 12:37:26.562117, 5011619.5, 18.485
5/1/2021 12:37:27.563024, 5011619.5, 18.506
5/1/2021 12:37:28.563896, 5011619.4, 18.507
5/1/2021 12:37:29.564427, 5011619.1, 18.52
5/1/2021 12:37:30.560209, 5011618.9, 18.522
5/1/2021 12:37:31.561301, 5011618.6, 18.528
5/1/2021 12:37:32.558857, 5011618.6, 18.534
5/1/2021 12:37:33.558558, 5011618.1, 18.539
5/1/2021 12:37:34.560677, 5011618.0, 18.545
5/1/2021 12:37:35.560600, 5011617.9, 18.545
5/1/2021 12:37:36.560447, 5011618.1, 18.547
5/1/2021 12:37:37.559033, 5011618.7, 18.548
5/1/2021 12:37:38.561104, 5011619.0, 18.543
5/1/2021 12:37:39.560643, 5011619.3, 18.549
5/1/2021 12:37:40.560671, 5011619.6, 18.548
5/1/2021 12:37:41.560852, 5011619.8, 18.553
5/1/2021 12:37:42.561701, 5011619.8, 18.555
5/1/2021 12:37:43.562275, 5011619.9, 18.556
5/1/2021 12:37:44.563021, 5011620.0, 18.555
5/1/2021 12:37:45.564209, 5011620.1, 18.557
5/1/2021 12:37:46.565035, 5011620.4, 18.562
5/1/2021 12:37:47.565959, 5011620.4, 18.569
5/1/2021 12:37:48.561450, 5011620.7, 18.583
5/1/2021 12:37:49.562383, 5011620.6, 18.583
5/1/2021 12:37:50.559774, 5011620.6, 18.583
5/1/2021 12:37:51.562178, 5011620.9, 18.583
5/1/2021 12:37:52.561331, 5011620.6, 18.586
5/1/2021 12:37:53.561731, 5011620.5, 18.595
5/1/2021 12:37:54.561673, 5011620.3, 18.6
5/1/2021 12:37:55.561134, 5011620.4, 18.598
5/1/2021 12:37:56.562167, 5011620.5, 18.6
5/1/2021 12:37:57.561625, 5011620.6, 18.601
5/1/2021 12:37:58.561531, 5011620.7, 18.6
5/1/2021 12:37:59.562071, 5011621.0, 18.6
5/1/2021 12:38:0.561956, 5011621.3, 18.602
5/1/2021 12:38:1.560684, 5011621.6, 18.61
5/1/2021 12:38:2.560995, 5011621.6, 18.625
5/1/2021 12:38:3.560952, 5011621.6, 18.652
5/1/2021 12:38:4.561212, 5011621.0, 18.652
5/1/2021 12:38:5.561190, 5011620.3, 18.658
5/1/2021 12:38:6.560965, 5011619.9, 18.66
5/1/2021 12:38:7.562537, 5011620.1, 18.662
