Time, Frequency, Resistance 
1/5/2021 18:24:29.709145, 5011610.7, 25.71
1/5/2021 18:24:29.726440, 5011610.6, 25.713
1/5/2021 18:24:29.815467, 5011610.8, 25.716
1/5/2021 18:24:29.836742, 5011610.8, 25.716
1/5/2021 18:24:29.957399, 5011610.8, 25.722
1/5/2021 18:24:29.977593, 5011610.9, 25.737
1/5/2021 18:24:30.123318, 5011610.9, 25.78
1/5/2021 18:24:30.140167, 5011611.0, 25.777
1/5/2021 18:24:30.302275, 5011611.0, 25.767
1/5/2021 18:24:30.319803, 5011611.0, 25.762
1/5/2021 18:24:30.403694, 5011611.0, 25.768
1/5/2021 18:24:30.420237, 5011611.0, 25.781
1/5/2021 18:24:30.498406, 5011611.0, 25.788
1/5/2021 18:24:30.520440, 5011611.1, 25.804
1/5/2021 18:24:30.660935, 5011611.3, 25.806
1/5/2021 18:24:30.677833, 5011611.3, 25.804
1/5/2021 18:24:30.824826, 5011611.1, 25.812
1/5/2021 18:24:30.841903, 5011611.2, 25.812
1/5/2021 18:24:30.954469, 5011611.3, 25.84
1/5/2021 18:24:31.882000, 5011611.3, 25.853
1/5/2021 18:24:31.911950, 5011611.3, 25.842
1/5/2021 18:24:31.230906, 5011611.4, 25.853
1/5/2021 18:24:31.348477, 5011611.4, 25.859
1/5/2021 18:24:31.366247, 5011611.4, 25.86
1/5/2021 18:24:31.478597, 5011611.5, 25.863000000000003
1/5/2021 18:24:31.495566, 5011611.5, 25.863000000000003
1/5/2021 18:24:31.597804, 5011611.6, 25.867
1/5/2021 18:24:31.622800, 5011611.6, 25.862
1/5/2021 18:24:31.766742, 5011611.7, 25.924
1/5/2021 18:24:31.793897, 5011611.8, 25.956
1/5/2021 18:24:31.890280, 5011611.8, 25.95
1/5/2021 18:24:31.962452, 5011611.9, 25.95
1/5/2021 18:24:32.792680, 5011611.9, 25.952
1/5/2021 18:24:32.959820, 5011612.0, 25.947
1/5/2021 18:24:32.212295, 5011612.0, 25.947
1/5/2021 18:24:32.239610, 5011612.0, 25.956
1/5/2021 18:24:32.334147, 5011612.0, 25.951
1/5/2021 18:24:32.368757, 5011612.0, 25.957
1/5/2021 18:24:32.489879, 5011612.0, 25.955
1/5/2021 18:24:32.507793, 5011612.1, 25.96
1/5/2021 18:24:32.598400, 5011612.1, 25.965
1/5/2021 18:24:32.615606, 5011612.2, 25.962
1/5/2021 18:24:32.776360, 5011612.2, 26.02
1/5/2021 18:24:32.793058, 5011612.3, 26.028
1/5/2021 18:24:32.944181, 5011612.2, 26.026
1/5/2021 18:24:32.961223, 5011612.3, 26.026
1/5/2021 18:24:33.753530, 5011612.3, 26.037
1/5/2021 18:24:33.923930, 5011612.4, 26.033
1/5/2021 18:24:33.171817, 5011612.4, 26.029
1/5/2021 18:24:33.206735, 5011612.5, 26.021
1/5/2021 18:24:33.344594, 5011612.6, 26.033
1/5/2021 18:24:33.361980, 5011612.6, 26.033
1/5/2021 18:24:33.447212, 5011612.7, 26.042
1/5/2021 18:24:33.498980, 5011612.8, 26.057
1/5/2021 18:24:33.629305, 5011612.8, 26.051
1/5/2021 18:24:33.646473, 5011612.8, 26.05
1/5/2021 18:24:33.773662, 5011612.8, 26.03
1/5/2021 18:24:33.790371, 5011612.9, 26.033
1/5/2021 18:24:33.899092, 5011612.9, 26.038
1/5/2021 18:24:33.916655, 5011613.0, 26.046
1/5/2021 18:24:34.388300, 5011613.0, 26.046
1/5/2021 18:24:34.570750, 5011613.0, 26.043000000000006
1/5/2021 18:24:34.152842, 5011613.0, 26.044
1/5/2021 18:24:34.190979, 5011613.1, 26.052
1/5/2021 18:24:34.304280, 5011613.1, 26.054
1/5/2021 18:24:34.321743, 5011613.2, 26.069000000000006
1/5/2021 18:24:34.474668, 5011613.3, 26.097
1/5/2021 18:24:34.492560, 5011613.3, 26.118
1/5/2021 18:24:34.603760, 5011613.2, 26.104
1/5/2021 18:24:34.620610, 5011613.3, 26.097
1/5/2021 18:24:34.736994, 5011613.3, 26.1
1/5/2021 18:24:34.753216, 5011613.3, 26.094
