Time,Frequency,Resistance
28/01/2021 15:44:36.7983,5009930.6,417.22
28/01/2021 15:44:37.7988,5009930.6,417.22
28/01/2021 15:44:38.7971,5009930.5,417.22
28/01/2021 15:44:39.7980,5009930.5,417.22
28/01/2021 15:44:40.7972,5009930.4,417.22
28/01/2021 15:44:41.7976,5009930.4,417.22
28/01/2021 15:44:42.7975,5009930.3,417.23
28/01/2021 15:44:43.7963,5009930.3,417.23
28/01/2021 15:44:44.7974,5009930.3,417.22
28/01/2021 15:44:45.7987,5009930.3,417.23
28/01/2021 15:44:46.7981,5009930.2,417.23
28/01/2021 15:44:47.7987,5009930.2,417.23
28/01/2021 15:44:48.7969,5009930.1,417.23
28/01/2021 15:44:49.7979,5009930.1,417.23
28/01/2021 15:44:50.7978,5009930.1,417.22
28/01/2021 15:44:51.7984,5009930.1,417.22
28/01/2021 15:44:52.7969,5009930.1,417.22
28/01/2021 15:44:53.7985,5009930,417.22
28/01/2021 15:44:54.7987,5009930.1,417.22
28/01/2021 15:44:55.7983,5009930,417.21
28/01/2021 15:44:56.7978,5009930,417.22
28/01/2021 15:44:57.7980,5009930,417.22
28/01/2021 15:44:58.7984,5009930,417.22
28/01/2021 15:44:59.7972,5009930,417.22
28/01/2021 15:45:00.7971,5009929.9,417.22
28/01/2021 15:45:01.7977,5009930,417.22
28/01/2021 15:45:02.7978,5009929.9,417.22
28/01/2021 15:45:03.7978,5009929.9,417.21
28/01/2021 15:45:04.7981,5009929.9,417.22
28/01/2021 15:45:05.7976,5009929.9,417.22
28/01/2021 15:45:06.7980,5009929.9,417.22
28/01/2021 15:45:07.7977,5009929.9,417.21
28/01/2021 15:45:08.7969,5009929.9,417.22
28/01/2021 15:45:09.7982,5009929.9,417.22
28/01/2021 15:45:10.7978,5009929.9,417.22
28/01/2021 15:45:11.7984,5009929.9,417.21
28/01/2021 15:45:12.7980,5009929.9,417.22
28/01/2021 15:45:13.7971,5009929.8,417.21
28/01/2021 15:45:14.7981,5009929.9,417.22
28/01/2021 15:45:15.7973,5009929.8,417.21
28/01/2021 15:45:16.7975,5009929.8,417.22
28/01/2021 15:45:17.7980,5009929.9,417.21
28/01/2021 15:45:18.7970,5009929.8,417.22
28/01/2021 15:45:19.7969,5009929.8,417.21
28/01/2021 15:45:20.7975,5009929.8,417.21
28/01/2021 15:45:21.7972,5009929.8,417.21
28/01/2021 15:45:22.7977,5009929.8,417.22
28/01/2021 15:45:23.7970,5009929.8,417.21
28/01/2021 15:45:24.7965,5009929.8,417.21
28/01/2021 15:45:25.7977,5009929.7,417.21
28/01/2021 15:45:26.7964,5009929.7,417.21
28/01/2021 15:45:27.7971,5009929.8,417.2
28/01/2021 15:45:28.7965,5009929.8,417.2
28/01/2021 15:45:29.7971,5009929.8,417.2
28/01/2021 15:45:30.7978,5009929.7,417.2
28/01/2021 15:45:31.7976,5009929.8,417.2
28/01/2021 15:45:32.7970,5009929.8,417.2
28/01/2021 15:45:33.7974,5009929.6,417.2
28/01/2021 15:45:34.7978,5009929.6,417.2
28/01/2021 15:45:35.7974,5009929.7,417.2
28/01/2021 15:45:36.7979,5009929.7,417.2
28/01/2021 15:45:37.7975,5009929.7,417.2
28/01/2021 15:45:38.7964,5009929.6,417.19
28/01/2021 15:45:39.7960,5009929.6,417.19
28/01/2021 15:45:40.7976,5009929.7,417.19
28/01/2021 15:45:41.7971,5009929.6,417.18
28/01/2021 15:45:42.7963,5009929.6,417.19
28/01/2021 15:45:43.7971,5009929.6,417.18
28/01/2021 15:45:44.7974,5009929.6,417.18
28/01/2021 15:45:45.7969,5009929.6,417.18
28/01/2021 15:45:46.7973,5009929.5,417.18
28/01/2021 15:45:47.7969,5009929.6,417.18
28/01/2021 15:45:48.7966,5009929.6,417.18
28/01/2021 15:45:49.7972,5009929.6,417.17
28/01/2021 15:45:50.7968,5009929.5,417.18
28/01/2021 15:45:51.7969,5009929.6,417.18
28/01/2021 15:45:52.7966,5009929.5,417.18
28/01/2021 15:45:53.7973,5009929.5,417.18
28/01/2021 15:45:54.7972,5009929.5,417.18
28/01/2021 15:45:55.7969,5009929.5,417.18
28/01/2021 15:45:56.7974,5009929.4,417.17
28/01/2021 15:45:57.7957,5009929.4,417.17
28/01/2021 15:45:58.7966,5009929.4,417.17
28/01/2021 15:45:59.7965,5009929.4,417.17
28/01/2021 15:46:00.7971,5009929.6,417.17
28/01/2021 15:46:01.7965,5009929.6,417.18
28/01/2021 15:46:02.7970,5009929.5,417.18
28/01/2021 15:46:03.7974,5009929.4,417.17
28/01/2021 15:46:04.7970,5009929.4,417.18
28/01/2021 15:46:05.7966,5009929.4,417.18
28/01/2021 15:46:06.7971,5009929.4,417.17
28/01/2021 15:46:07.7964,5009929.4,417.18
28/01/2021 15:46:08.7969,5009929.4,417.18
28/01/2021 15:46:09.7967,5009929.4,417.17
28/01/2021 15:46:10.7970,5009929.4,417.17
28/01/2021 15:46:11.7967,5009929.4,417.18
28/01/2021 15:46:12.7972,5009929.4,417.17
28/01/2021 15:46:13.7967,5009929.3,417.17
28/01/2021 15:46:14.7967,5009929.4,417.17
28/01/2021 15:46:15.7960,5009929.4,417.17
28/01/2021 15:46:16.7966,5009929.4,417.17
28/01/2021 15:46:17.7970,5009929.4,417.17
28/01/2021 15:46:18.7965,5009929.4,417.17
28/01/2021 15:46:19.7966,5009929.3,417.17
28/01/2021 15:46:20.7973,5009929.3,417.17
28/01/2021 15:46:21.7969,5009929.4,417.17
28/01/2021 15:46:22.7965,5009929.3,417.18
28/01/2021 15:46:23.7963,5009929.3,417.18
28/01/2021 15:46:24.7960,5009929.3,417.18
28/01/2021 15:46:25.7965,5009929.3,417.17
28/01/2021 15:46:26.7962,5009929.4,417.17
28/01/2021 15:46:27.7963,5009929.3,417.17
28/01/2021 15:46:28.7969,5009929.3,417.18
28/01/2021 15:46:29.7954,5009929.3,417.18
28/01/2021 15:46:30.7967,5009929.4,417.17
28/01/2021 15:46:31.7963,5009929.3,417.17
28/01/2021 15:46:32.7967,5009929.3,417.18
28/01/2021 15:46:33.7962,5009929.2,417.18
28/01/2021 15:46:34.7955,5009929.3,417.18
28/01/2021 15:46:35.7962,5009929.3,417.18
28/01/2021 15:46:36.7967,5009929.2,417.18
28/01/2021 15:46:37.7952,5009929.2,417.18
28/01/2021 15:46:38.7968,5009929.3,417.18
28/01/2021 15:46:39.7966,5009929.2,417.17
28/01/2021 15:46:40.7963,5009929.3,417.18
28/01/2021 15:46:41.7958,5009929.2,417.18
28/01/2021 15:46:42.7951,5009929.2,417.18
28/01/2021 15:46:43.7961,5009929.1,417.18
28/01/2021 15:46:44.7964,5009929.3,417.18
28/01/2021 15:46:45.7958,5009929.1,417.18
28/01/2021 15:46:46.7962,5009929.1,417.18
28/01/2021 15:46:47.7959,5009929.1,417.18
28/01/2021 15:46:48.7965,5009929.1,417.18
28/01/2021 15:46:49.7963,5009929.1,417.18
28/01/2021 15:46:50.7959,5009929.1,417.17
28/01/2021 15:46:51.7953,5009929.2,417.18
28/01/2021 15:46:52.7949,5009929.1,417.17
28/01/2021 15:46:53.7964,5009929.1,417.17
28/01/2021 15:46:54.7955,5009929.1,417.17
28/01/2021 15:46:55.7949,5009929.1,417.17
28/01/2021 15:46:56.7955,5009929.1,417.17
28/01/2021 15:46:57.7961,5009929.1,417.17
28/01/2021 15:46:58.7956,5009929.1,417.17
28/01/2021 15:46:59.7961,5009929.1,417.17
28/01/2021 15:47:00.7952,5009929,417.17
28/01/2021 15:47:01.7957,5009929,417.18
28/01/2021 15:47:02.7963,5009929,417.18
28/01/2021 15:47:03.7946,5009929,417.18
28/01/2021 15:47:04.7952,5009929,417.17
28/01/2021 15:47:05.7956,5009929,417.18
28/01/2021 15:47:06.7961,5009929,417.17
28/01/2021 15:47:07.7956,5009929,417.18
28/01/2021 15:47:08.7958,5009929,417.17
28/01/2021 15:47:09.7956,5009929,417.18
28/01/2021 15:47:10.7956,5009929,417.17
28/01/2021 15:47:11.7962,5009929,417.17
28/01/2021 15:47:12.7959,5009929,417.17
28/01/2021 15:47:13.7956,5009929,417.17
28/01/2021 15:47:14.7961,5009929,417.17
28/01/2021 15:47:15.7954,5009928.9,417.17
28/01/2021 15:47:16.7960,5009929,417.17
28/01/2021 15:47:17.7954,5009928.9,417.17
28/01/2021 15:47:18.7958,5009928.9,417.17
28/01/2021 15:47:19.7960,5009928.9,417.17
28/01/2021 15:47:20.7957,5009928.9,417.17
28/01/2021 15:47:21.7953,5009928.9,417.17
28/01/2021 15:47:22.7958,5009928.9,417.17
28/01/2021 15:47:23.7952,5009928.9,417.17
28/01/2021 15:47:24.7956,5009928.9,417.17
28/01/2021 15:47:25.7947,5009928.9,417.17
28/01/2021 15:47:26.7946,5009928.9,417.17
28/01/2021 15:47:27.7942,5009928.9,417.17
28/01/2021 15:47:28.7952,5009928.9,417.17
28/01/2021 15:47:29.7956,5009928.9,417.17
28/01/2021 15:47:30.7946,5009928.8,417.17
28/01/2021 15:47:31.7948,5009928.9,417.17
28/01/2021 15:47:32.7947,5009928.8,417.17
28/01/2021 15:47:33.7943,5009928.8,417.17
28/01/2021 15:47:34.7958,5009928.8,417.17
28/01/2021 15:47:35.7946,5009928.8,417.17
28/01/2021 15:47:36.7952,5009928.8,417.17
28/01/2021 15:47:37.7948,5009928.8,417.17
28/01/2021 15:47:38.7951,5009928.8,417.17
28/01/2021 15:47:39.7956,5009928.8,417.17
28/01/2021 15:47:40.7951,5009928.8,417.16
28/01/2021 15:47:41.7956,5009928.8,417.16
28/01/2021 15:47:42.7951,5009928.8,417.16
28/01/2021 15:47:43.7955,5009928.7,417.17
28/01/2021 15:47:44.7954,5009928.8,417.17
28/01/2021 15:47:45.7949,5009928.8,417.17
28/01/2021 15:47:46.7955,5009928.8,417.16
28/01/2021 15:47:47.7947,5009928.7,417.17
28/01/2021 15:47:48.7951,5009928.7,417.16
28/01/2021 15:47:49.7953,5009928.8,417.16
28/01/2021 15:47:50.7948,5009928.8,417.16
28/01/2021 15:47:51.7954,5009928.7,417.16
28/01/2021 15:47:52.7950,5009928.6,417.16
28/01/2021 15:47:53.7943,5009928.6,417.16
28/01/2021 15:47:54.7945,5009928.6,417.16
28/01/2021 15:47:55.7947,5009928.7,417.16
28/01/2021 15:47:56.7944,5009928.7,417.16
28/01/2021 15:47:57.7948,5009928.7,417.16
28/01/2021 15:47:58.7949,5009928.7,417.16
28/01/2021 15:47:59.7948,5009928.7,417.16
28/01/2021 15:48:00.7943,5009928.6,417.16
28/01/2021 15:48:01.7947,5009928.7,417.16
28/01/2021 15:48:02.7951,5009928.7,417.16
28/01/2021 15:48:03.7950,5009928.7,417.16
28/01/2021 15:48:04.7943,5009928.6,417.16
28/01/2021 15:48:05.7948,5009928.6,417.17
28/01/2021 15:48:06.7945,5009928.6,417.16
28/01/2021 15:48:07.7933,5009928.6,417.16
28/01/2021 15:48:08.7939,5009928.6,417.16
28/01/2021 15:48:09.7936,5009928.6,417.16
28/01/2021 15:48:10.7932,5009928.6,417.16
28/01/2021 15:48:11.7949,5009928.6,417.16
28/01/2021 15:48:12.7945,5009928.6,417.16
28/01/2021 15:48:13.7933,5009928.6,417.16
28/01/2021 15:48:14.7942,5009928.6,417.16
28/01/2021 15:48:15.7933,5009928.6,417.16
28/01/2021 15:48:16.7934,5009928.6,417.16
28/01/2021 15:48:17.7942,5009928.5,417.16
28/01/2021 15:48:18.7935,5009928.5,417.16
28/01/2021 15:48:19.7939,5009928.5,417.16
28/01/2021 15:48:20.7930,5009928.5,417.16
28/01/2021 15:48:21.7935,5009928.4,417.16
28/01/2021 15:48:22.7931,5009928.6,417.16
28/01/2021 15:48:23.7934,5009928.5,417.16
28/01/2021 15:48:24.7936,5009928.4,417.16
28/01/2021 15:48:25.7927,5009928.4,417.16
28/01/2021 15:48:26.7931,5009928.4,417.16
28/01/2021 15:48:27.7936,5009928.5,417.17
28/01/2021 15:48:28.7926,5009928.4,417.17
28/01/2021 15:48:29.7937,5009928.4,417.16
28/01/2021 15:48:30.7935,5009928.4,417.16
28/01/2021 15:48:31.7929,5009928.4,417.16
28/01/2021 15:48:32.7939,5009928.4,417.16
28/01/2021 15:48:33.7942,5009928.4,417.17
28/01/2021 15:48:34.7939,5009928.4,417.17
28/01/2021 15:48:35.7938,5009928.4,417.17
28/01/2021 15:48:36.7932,5009928.4,417.18
28/01/2021 15:48:37.7927,5009928.4,417.18
28/01/2021 15:48:38.7935,5009928.4,417.19
28/01/2021 15:48:39.7934,5009928.4,417.19
28/01/2021 15:48:40.7930,5009928.4,417.19
28/01/2021 15:48:41.7935,5009928.4,417.19
28/01/2021 15:48:42.7936,5009928.3,417.2
28/01/2021 15:48:43.7923,5009928.3,417.2
28/01/2021 15:48:44.7927,5009928.4,417.2
28/01/2021 15:48:45.7941,5009928.3,417.2
28/01/2021 15:48:46.7925,5009928.3,417.2
28/01/2021 15:48:47.7929,5009928.3,417.2
28/01/2021 15:48:48.7925,5009928.3,417.2
28/01/2021 15:48:49.7939,5009928.3,417.2
28/01/2021 15:48:50.7931,5009928.3,417.2
28/01/2021 15:48:51.7932,5009928.3,417.2
28/01/2021 15:48:52.7935,5009928.3,417.2
28/01/2021 15:48:53.7927,5009928.3,417.2
28/01/2021 15:48:54.7927,5009928.3,417.2
28/01/2021 15:48:55.7932,5009928.2,417.2
28/01/2021 15:48:56.7931,5009928.3,417.2
28/01/2021 15:48:57.7926,5009928.3,417.2
28/01/2021 15:48:58.7925,5009928.2,417.2
28/01/2021 15:48:59.7929,5009928.3,417.2
28/01/2021 15:49:00.7928,5009928.3,417.2
28/01/2021 15:49:01.7922,5009928.2,417.2
28/01/2021 15:49:02.7928,5009928.2,417.2
28/01/2021 15:49:03.7918,5009928.2,417.21
28/01/2021 15:49:04.7924,5009928.2,417.2
28/01/2021 15:49:05.7926,5009928.2,417.2
28/01/2021 15:49:06.7921,5009928.1,417.2
28/01/2021 15:49:07.7931,5009928.2,417.21
28/01/2021 15:49:08.7931,5009928.1,417.21
28/01/2021 15:49:09.7927,5009928.1,417.21
28/01/2021 15:49:10.7988,5009928.1,417.21
28/01/2021 15:49:11.7931,5009928.1,417.21
28/01/2021 15:49:12.7948,5009928.2,417.21
28/01/2021 15:49:13.7927,5009928.1,417.21
28/01/2021 15:49:14.7919,5009928.1,417.21
28/01/2021 15:49:15.7928,5009928.1,417.21
28/01/2021 15:49:16.7938,5009928.1,417.21
28/01/2021 15:49:17.7953,5009928.1,417.21
28/01/2021 15:49:18.7930,5009928.1,417.21
28/01/2021 15:49:19.7931,5009928.1,417.2
28/01/2021 15:49:20.7932,5009928.1,417.21
28/01/2021 15:49:21.7925,5009928.1,417.21
28/01/2021 15:49:22.7926,5009928.1,417.21
28/01/2021 15:49:23.7930,5009928,417.21
28/01/2021 15:49:24.7922,5009928,417.2
28/01/2021 15:49:25.7929,5009928.1,417.21
28/01/2021 15:49:26.7931,5009928,417.21
28/01/2021 15:49:27.7929,5009928.1,417.21
28/01/2021 15:49:28.7930,5009928,417.22
28/01/2021 15:49:29.7945,5009928,417.22
28/01/2021 15:49:30.7928,5009928,417.21
28/01/2021 15:49:31.7928,5009928,417.21
28/01/2021 15:49:32.7921,5009928,417.21
28/01/2021 15:49:33.7917,5009928,417.21
28/01/2021 15:49:34.7936,5009928,417.21
28/01/2021 15:49:35.7918,5009928,417.21
28/01/2021 15:49:36.7923,5009928,417.21
28/01/2021 15:49:37.7921,5009928,417.21
28/01/2021 15:49:38.7929,5009928,417.21
28/01/2021 15:49:39.7935,5009928,417.22
28/01/2021 15:49:40.7926,5009928,417.22
28/01/2021 15:49:41.7922,5009928,417.22
28/01/2021 15:49:42.7928,5009927.9,417.22
28/01/2021 15:49:43.7928,5009927.9,417.23
28/01/2021 15:49:44.7918,5009927.9,417.22
28/01/2021 15:49:45.7941,5009928,417.23
28/01/2021 15:49:46.7923,5009927.9,417.23
28/01/2021 15:49:47.7922,5009927.9,417.22
28/01/2021 15:49:48.7934,5009927.9,417.22
28/01/2021 15:49:49.7919,5009927.9,417.22
28/01/2021 15:49:50.7914,5009927.9,417.22
28/01/2021 15:49:51.7919,5009927.9,417.22
28/01/2021 15:49:52.7913,5009927.9,417.22
28/01/2021 15:49:53.7910,5009927.9,417.22
28/01/2021 15:49:54.7915,5009927.9,417.22
28/01/2021 15:49:55.7914,5009927.9,417.23
28/01/2021 15:49:56.7932,5009927.9,417.23
28/01/2021 15:49:57.7917,5009927.9,417.23
28/01/2021 15:49:58.7922,5009927.8,417.23
28/01/2021 15:49:59.7919,5009927.9,417.23
28/01/2021 15:50:00.7917,5009927.8,417.23
28/01/2021 15:50:01.7916,5009927.8,417.23
28/01/2021 15:50:02.7923,5009927.9,417.23
28/01/2021 15:50:03.7927,5009927.8,417.23
28/01/2021 15:50:04.7910,5009927.8,417.23
28/01/2021 15:50:05.7918,5009927.8,417.23
28/01/2021 15:50:06.7909,5009927.8,417.23
28/01/2021 15:50:07.7917,5009927.8,417.23
28/01/2021 15:50:08.7915,5009927.8,417.23
28/01/2021 15:50:09.7916,5009927.7,417.23
28/01/2021 15:50:10.7911,5009927.8,417.23
28/01/2021 15:50:11.7914,5009927.8,417.23
28/01/2021 15:50:12.7923,5009927.8,417.23
28/01/2021 15:50:13.7914,5009927.8,417.24
28/01/2021 15:50:14.7906,5009927.8,417.23
28/01/2021 15:50:15.7915,5009927.7,417.23
28/01/2021 15:50:16.7912,5009927.6,417.24
28/01/2021 15:50:17.7906,5009927.6,417.24
28/01/2021 15:50:18.7910,5009927.7,417.23
28/01/2021 15:50:19.7913,5009927.7,417.23
28/01/2021 15:50:20.7913,5009927.7,417.23
28/01/2021 15:50:21.7927,5009927.6,417.24
28/01/2021 15:50:22.7922,5009927.6,417.23
28/01/2021 15:50:23.7918,5009927.6,417.23
28/01/2021 15:50:24.7914,5009927.6,417.23
28/01/2021 15:50:25.7921,5009927.6,417.24
28/01/2021 15:50:26.7920,5009927.6,417.24
28/01/2021 15:50:27.7924,5009927.6,417.24
28/01/2021 15:50:28.7905,5009927.6,417.24
28/01/2021 15:50:29.7903,5009927.6,417.24
28/01/2021 15:50:30.7910,5009927.6,417.24
28/01/2021 15:50:31.7918,5009927.6,417.25
28/01/2021 15:50:32.7911,5009927.5,417.24
28/01/2021 15:50:33.7913,5009927.6,417.24
28/01/2021 15:50:34.7908,5009927.5,417.24
28/01/2021 15:50:35.7914,5009927.5,417.25
28/01/2021 15:50:36.7923,5009927.6,417.24
28/01/2021 15:50:37.7903,5009927.5,417.25
28/01/2021 15:50:38.7904,5009927.6,417.24
28/01/2021 15:50:39.7921,5009927.5,417.24
28/01/2021 15:50:40.7914,5009927.5,417.25
28/01/2021 15:50:41.7930,5009927.4,417.25
28/01/2021 15:50:42.7907,5009927.5,417.25
28/01/2021 15:50:43.7913,5009927.5,417.25
28/01/2021 15:50:44.7913,5009927.5,417.25
28/01/2021 15:50:45.7909,5009927.4,417.25
28/01/2021 15:50:46.7904,5009927.4,417.25
28/01/2021 15:50:47.7914,5009927.4,417.25
28/01/2021 15:50:48.7905,5009927.3,417.26
28/01/2021 15:50:49.7922,5009927.4,417.25
28/01/2021 15:50:50.7910,5009927.3,417.26
28/01/2021 15:50:51.7900,5009927.4,417.26
28/01/2021 15:50:52.7907,5009927.4,417.26
28/01/2021 15:50:53.7923,5009927.3,417.26
28/01/2021 15:50:54.7913,5009927.3,417.26
28/01/2021 15:50:55.7906,5009927.3,417.27
28/01/2021 15:50:56.7903,5009927.3,417.27
28/01/2021 15:50:57.7906,5009927.3,417.26
28/01/2021 15:50:58.7923,5009927.3,417.26
28/01/2021 15:50:59.7899,5009927.2,417.27
28/01/2021 15:51:00.7903,5009927.3,417.26
28/01/2021 15:51:01.7915,5009927.3,417.26
28/01/2021 15:51:02.7911,5009927.2,417.26
28/01/2021 15:51:03.7907,5009927.3,417.26
28/01/2021 15:51:04.7910,5009927.3,417.27
28/01/2021 15:51:05.7905,5009927.2,417.28
28/01/2021 15:51:06.7921,5009927.2,417.28
28/01/2021 15:51:07.7912,5009927.3,417.27
28/01/2021 15:51:08.7916,5009927.2,417.28
28/01/2021 15:51:09.7905,5009927.2,417.28
28/01/2021 15:51:10.7921,5009927.2,417.28
28/01/2021 15:51:11.7913,5009927.2,417.28
28/01/2021 15:51:12.7907,5009927.3,417.28
28/01/2021 15:51:13.7914,5009927.1,417.28
28/01/2021 15:51:14.7902,5009927.1,417.29
28/01/2021 15:51:15.7906,5009927.2,417.29
28/01/2021 15:51:16.7904,5009927.1,417.29
28/01/2021 15:51:17.7897,5009927.1,417.29
28/01/2021 15:51:18.7905,5009927.1,417.29
28/01/2021 15:51:19.7907,5009927.1,417.3
28/01/2021 15:51:20.7906,5009927.1,417.3
28/01/2021 15:51:21.7904,5009927.1,417.3
28/01/2021 15:51:22.9212,5009927.1,417.3
28/01/2021 15:51:24.2954,5009927.1,417.3
28/01/2021 15:51:24.7916,5009927.1,417.3
28/01/2021 15:51:25.7897,5009927.1,417.3
28/01/2021 15:51:26.7895,5009927.1,417.3
28/01/2021 15:51:27.7934,5009927.1,417.3
28/01/2021 15:51:28.7915,5009927.1,417.3
28/01/2021 15:51:29.7898,5009927.1,417.31
28/01/2021 15:51:30.7915,5009927.1,417.31
28/01/2021 15:51:31.7908,5009927.1,417.31
28/01/2021 15:51:32.7912,5009927,417.32
28/01/2021 15:51:33.7897,5009927.1,417.32
28/01/2021 15:51:34.7910,5009927,417.31
28/01/2021 15:51:35.7904,5009927,417.32
28/01/2021 15:51:36.7898,5009927.1,417.32
28/01/2021 15:51:37.7913,5009927,417.32
28/01/2021 15:51:38.7911,5009927,417.31
28/01/2021 15:51:39.7926,5009927,417.31
28/01/2021 15:51:40.7934,5009927,417.32
28/01/2021 15:51:41.7941,5009927,417.32
28/01/2021 15:51:42.7944,5009927,417.31
28/01/2021 15:51:43.7905,5009927,417.32
28/01/2021 15:51:44.7909,5009927,417.32
28/01/2021 15:51:45.7922,5009927,417.32
28/01/2021 15:51:46.7895,5009927,417.32
28/01/2021 15:51:47.7903,5009927,417.32
28/01/2021 15:51:48.7901,5009927,417.32
28/01/2021 15:51:49.7905,5009927,417.32
28/01/2021 15:51:50.7909,5009927,417.32
28/01/2021 15:51:51.7906,5009926.9,417.32
28/01/2021 15:51:52.7911,5009926.9,417.32
28/01/2021 15:51:53.7905,5009926.9,417.32
28/01/2021 15:51:54.7902,5009926.9,417.32
28/01/2021 15:51:55.7910,5009926.9,417.32
28/01/2021 15:51:56.7917,5009926.9,417.32
28/01/2021 15:51:57.7925,5009926.9,417.32
28/01/2021 15:51:58.7931,5009926.9,417.32
28/01/2021 15:51:59.7941,5009926.9,417.32
28/01/2021 15:52:00.7951,5009926.9,417.33
28/01/2021 15:52:01.7908,5009926.9,417.33
28/01/2021 15:52:02.7914,5009926.9,417.33
28/01/2021 15:52:03.7922,5009926.9,417.33
28/01/2021 15:52:04.7887,5009926.9,417.33
28/01/2021 15:52:05.7891,5009926.9,417.33
28/01/2021 15:52:06.7900,5009926.9,417.34
28/01/2021 15:52:07.7903,5009926.8,417.34
28/01/2021 15:52:08.7901,5009926.9,417.34
28/01/2021 15:52:09.7905,5009926.9,417.34
28/01/2021 15:52:10.7901,5009926.8,417.34
28/01/2021 15:52:11.7894,5009926.8,417.34
28/01/2021 15:52:12.7900,5009926.9,417.34
28/01/2021 15:52:13.7905,5009926.8,417.34
28/01/2021 15:52:14.7904,5009926.9,417.34
28/01/2021 15:52:15.7899,5009926.8,417.34
28/01/2021 15:52:16.7905,5009926.8,417.33
28/01/2021 15:52:17.7901,5009926.9,417.34
28/01/2021 15:52:18.7901,5009926.9,417.34
28/01/2021 15:52:19.7901,5009926.8,417.34
28/01/2021 15:52:20.7899,5009926.8,417.34
28/01/2021 15:52:21.7893,5009926.8,417.34
28/01/2021 15:52:22.7899,5009926.8,417.34
28/01/2021 15:52:23.7904,5009926.8,417.34
28/01/2021 15:52:24.7897,5009926.8,417.33
28/01/2021 15:52:25.7891,5009926.8,417.33
28/01/2021 15:52:26.7907,5009926.8,417.34
28/01/2021 15:52:27.7903,5009926.8,417.34
28/01/2021 15:52:28.7901,5009926.8,417.34
28/01/2021 15:52:29.7901,5009926.7,417.33
28/01/2021 15:52:30.7908,5009926.8,417.33
28/01/2021 15:52:31.7903,5009926.8,417.34
28/01/2021 15:52:32.7896,5009926.8,417.33
28/01/2021 15:52:33.7888,5009926.8,417.33
28/01/2021 15:52:34.7890,5009926.8,417.34
28/01/2021 15:52:35.7894,5009926.7,417.33
28/01/2021 15:52:36.7896,5009926.8,417.33
28/01/2021 15:52:37.7897,5009926.8,417.33
28/01/2021 15:52:38.7891,5009926.8,417.34
28/01/2021 15:52:39.7884,5009926.8,417.34
28/01/2021 15:52:40.7891,5009926.8,417.34
28/01/2021 15:52:41.7882,5009926.8,417.34
28/01/2021 15:52:42.7884,5009926.8,417.34
28/01/2021 15:52:43.7886,5009926.6,417.34
28/01/2021 15:52:44.7893,5009926.8,417.34
28/01/2021 15:52:45.7890,5009926.8,417.34
