Time, Frequency, Resistance 
16/12/2020 10:32:0.463070, 5009911.9, 382.18
16/12/2020 10:32:1.451100, 5009911.8, 382.19
16/12/2020 10:32:2.451040, 5009911.8, 382.19
16/12/2020 10:32:3.454530, 5009911.7, 382.19
16/12/2020 10:32:4.452640, 5009911.7, 382.19
16/12/2020 10:32:5.461370, 5009911.8, 382.2
16/12/2020 10:32:6.440420, 5009911.7, 382.2
16/12/2020 10:32:7.443070, 5009911.7, 382.2
16/12/2020 10:32:8.454680, 5009911.6, 382.21
16/12/2020 10:32:9.456790, 5009911.7, 382.2
16/12/2020 10:32:10.463320, 5009911.6, 382.21
16/12/2020 10:32:11.460390, 5009911.6, 382.21
16/12/2020 10:32:12.488710, 5009911.6, 382.21
16/12/2020 10:32:13.463440, 5009911.6, 382.21
16/12/2020 10:32:14.450220, 5009911.6, 382.21
16/12/2020 10:32:15.441300, 5009911.6, 382.21
16/12/2020 10:32:16.449000, 5009911.6, 382.22
16/12/2020 10:32:17.442600, 5009911.5, 382.22
16/12/2020 10:32:18.437310, 5009911.6, 382.22
16/12/2020 10:32:19.460760, 5009911.5, 382.22
16/12/2020 10:32:20.447430, 5009911.5, 382.23
16/12/2020 10:32:21.436240, 5009911.4, 382.21
16/12/2020 10:32:22.456380, 5009911.6, 382.2
16/12/2020 10:32:23.455010, 5009911.8, 382.2
16/12/2020 10:32:24.442090, 5009911.7, 382.21
16/12/2020 10:32:25.443440, 5009911.7, 382.21
16/12/2020 10:32:26.451630, 5009911.6, 382.21
16/12/2020 10:32:27.461730, 5009911.6, 382.21
16/12/2020 10:32:28.468350, 5009911.6, 382.21
16/12/2020 10:32:29.476010, 5009911.6, 382.21
16/12/2020 10:32:30.483010, 5009911.6, 382.22
16/12/2020 10:32:31.462090, 5009911.4, 382.22
16/12/2020 10:32:32.448200, 5009911.4, 382.22
16/12/2020 10:32:33.459280, 5009911.4, 382.23
16/12/2020 10:32:34.439270, 5009911.4, 382.23
16/12/2020 10:32:35.447260, 5009911.4, 382.22
16/12/2020 10:32:36.446610, 5009911.6, 382.2
16/12/2020 10:32:37.439830, 5009911.6, 382.2
16/12/2020 10:32:38.446120, 5009911.6, 382.2
16/12/2020 10:32:39.437920, 5009911.6, 382.2
16/12/2020 10:32:40.447360, 5009911.5, 382.2
16/12/2020 10:32:41.433660, 5009911.6, 382.2
16/12/2020 10:32:42.440210, 5009911.6, 382.2
16/12/2020 10:32:43.435730, 5009911.6, 382.2
16/12/2020 10:32:44.436190, 5009911.4, 382.21
16/12/2020 10:32:45.445280, 5009911.4, 382.21
16/12/2020 10:32:46.435950, 5009911.5, 382.21
16/12/2020 10:32:47.435540, 5009911.5, 382.21
16/12/2020 10:32:48.436220, 5009911.7, 382.16
16/12/2020 10:32:49.435780, 5009911.9, 382.15
16/12/2020 10:32:50.437070, 5009911.8, 382.16
16/12/2020 10:32:51.442790, 5009911.8, 382.16
16/12/2020 10:32:52.436020, 5009911.8, 382.16
16/12/2020 10:32:53.436910, 5009911.7, 382.16
16/12/2020 10:32:54.459800, 5009911.8, 382.16
16/12/2020 10:32:55.438120, 5009911.8, 382.17
16/12/2020 10:32:56.433610, 5009911.7, 382.17
16/12/2020 10:32:57.434950, 5009911.6, 382.18
16/12/2020 10:32:58.436070, 5009911.6, 382.17
16/12/2020 10:32:59.441140, 5009911.6, 382.18
16/12/2020 10:33:0.434760, 5009911.5, 382.18
16/12/2020 10:33:1.433150, 5009911.5, 382.18
16/12/2020 10:33:2.434370, 5009911.4, 382.18
16/12/2020 10:33:3.434360, 5009911.4, 382.18
16/12/2020 10:33:4.445930, 5009911.4, 382.18
16/12/2020 10:33:5.444460, 5009911.4, 382.19
16/12/2020 10:33:6.444350, 5009911.4, 382.19
16/12/2020 10:33:7.436750, 5009911.4, 382.2
16/12/2020 10:33:8.437930, 5009911.4, 382.2
16/12/2020 10:33:9.430020, 5009911.3, 382.2
16/12/2020 10:33:10.451030, 5009911.3, 382.2
16/12/2020 10:33:11.443180, 5009911.3, 382.2
16/12/2020 10:33:12.436170, 5009911.1, 382.21
16/12/2020 10:33:13.435970, 5009911.1, 382.21
16/12/2020 10:33:14.442730, 5009911.1, 382.21
16/12/2020 10:33:15.445140, 5009911.1, 382.22
16/12/2020 10:33:16.440470, 5009911.0, 382.22
16/12/2020 10:33:17.443180, 5009911.1, 382.22
16/12/2020 10:33:18.442000, 5009911.0, 382.22
16/12/2020 10:33:19.435460, 5009911.0, 382.22
16/12/2020 10:33:20.445380, 5009910.9, 382.22
16/12/2020 10:33:21.438030, 5009910.9, 382.23
16/12/2020 10:33:22.441020, 5009910.9, 382.23
16/12/2020 10:33:23.440720, 5009910.8, 382.24
16/12/2020 10:33:24.441640, 5009910.8, 382.24
16/12/2020 10:33:25.442250, 5009910.8, 382.24
16/12/2020 10:33:26.441150, 5009910.8, 382.24
16/12/2020 10:33:27.433330, 5009910.8, 382.24
16/12/2020 10:33:28.431440, 5009910.7, 382.25
16/12/2020 10:33:29.431580, 5009910.6, 382.25
16/12/2020 10:33:30.438150, 5009910.6, 382.26
16/12/2020 10:33:31.432860, 5009910.6, 382.26
16/12/2020 10:33:32.432640, 5009910.5, 382.26
16/12/2020 10:33:33.444820, 5009910.4, 382.27
16/12/2020 10:33:34.438090, 5009910.4, 382.26
16/12/2020 10:33:35.441150, 5009910.4, 382.27
16/12/2020 10:33:36.435650, 5009910.4, 382.27
16/12/2020 10:33:37.430490, 5009910.4, 382.27
16/12/2020 10:33:38.428810, 5009910.3, 382.27
16/12/2020 10:33:39.433390, 5009910.3, 382.27
16/12/2020 10:33:40.434190, 5009910.2, 382.28
16/12/2020 10:33:41.436980, 5009910.3, 382.28
16/12/2020 10:33:42.438410, 5009910.1, 382.28
16/12/2020 10:33:43.440760, 5009910.1, 382.28
16/12/2020 10:33:44.431200, 5009910.1, 382.28
16/12/2020 10:33:45.429970, 5009910.1, 382.28
16/12/2020 10:33:46.438520, 5009910.1, 382.29
16/12/2020 10:33:47.445280, 5009910.0, 382.29
16/12/2020 10:33:48.440400, 5009910.0, 382.29
16/12/2020 10:33:49.442960, 5009910.0, 382.3
16/12/2020 10:33:50.437120, 5009910.0, 382.3
16/12/2020 10:33:51.441930, 5009909.9, 382.31
16/12/2020 10:33:52.440020, 5009909.9, 382.31
16/12/2020 10:33:53.436820, 5009909.9, 382.32
16/12/2020 10:33:54.439460, 5009909.8, 382.32
16/12/2020 10:33:55.433280, 5009909.8, 382.32
16/12/2020 10:33:56.430100, 5009909.7, 382.32
16/12/2020 10:33:57.429990, 5009909.8, 382.33
16/12/2020 10:33:58.445790, 5009909.6, 382.33
16/12/2020 10:33:59.442570, 5009909.6, 382.33
16/12/2020 10:34:0.430510, 5009909.6, 382.33
16/12/2020 10:34:1.429870, 5009909.5, 382.34
16/12/2020 10:34:2.438190, 5009909.5, 382.34
16/12/2020 10:34:3.428450, 5009909.5, 382.34
16/12/2020 10:34:4.431970, 5009909.5, 382.35
16/12/2020 10:34:5.430760, 5009909.4, 382.35
16/12/2020 10:34:6.430430, 5009909.4, 382.35
16/12/2020 10:34:7.431370, 5009909.4, 382.36
16/12/2020 10:34:8.437260, 5009909.3, 382.36
16/12/2020 10:34:9.437300, 5009909.3, 382.37
16/12/2020 10:34:10.433340, 5009909.3, 382.38
16/12/2020 10:34:11.428170, 5009909.2, 382.38
16/12/2020 10:34:12.433100, 5009909.1, 382.39
16/12/2020 10:34:13.445990, 5009908.9, 382.26
16/12/2020 10:34:14.442000, 5009909.2, 382.38
16/12/2020 10:34:15.442520, 5009908.9, 382.37
16/12/2020 10:34:16.430550, 5009908.9, 382.38
16/12/2020 10:34:17.444520, 5009909.0, 382.39
16/12/2020 10:34:18.443960, 5009909.0, 382.4
16/12/2020 10:34:19.440150, 5009908.8, 382.43
16/12/2020 10:34:20.435120, 5009908.8, 382.4
16/12/2020 10:34:21.438060, 5009908.9, 382.41
16/12/2020 10:34:22.430240, 5009908.8, 382.41
16/12/2020 10:34:23.440080, 5009908.8, 382.41
16/12/2020 10:34:24.435250, 5009908.7, 382.42
16/12/2020 10:34:25.435660, 5009908.7, 382.43
16/12/2020 10:34:26.430280, 5009908.6, 382.42
16/12/2020 10:34:27.430710, 5009908.6, 382.43
16/12/2020 10:34:28.429560, 5009908.5, 382.44
16/12/2020 10:34:29.439560, 5009908.4, 382.26
16/12/2020 10:34:30.440770, 5009907.7, 382.06
16/12/2020 10:34:31.441270, 5009908.1, 382.47
16/12/2020 10:34:32.432090, 5009908.1, 382.47
16/12/2020 10:34:33.434140, 5009908.1, 382.47
16/12/2020 10:34:34.439840, 5009908.1, 382.47
16/12/2020 10:34:35.427380, 5009908.1, 382.47
16/12/2020 10:34:36.440190, 5009908.0, 382.47
16/12/2020 10:34:37.440240, 5009908.0, 382.47
16/12/2020 10:34:38.437720, 5009908.0, 382.47
16/12/2020 10:34:39.433030, 5009908.0, 382.48
16/12/2020 10:34:40.433830, 5009907.9, 382.48
16/12/2020 10:34:41.434090, 5009907.9, 382.49
16/12/2020 10:34:42.429090, 5009907.8, 382.5
16/12/2020 10:34:43.433180, 5009907.6, 382.5
16/12/2020 10:34:44.428700, 5009907.6, 382.51
16/12/2020 10:34:45.440530, 5009907.6, 382.51
16/12/2020 10:34:46.430940, 5009907.5, 382.51
16/12/2020 10:34:47.432130, 5009907.5, 382.51
16/12/2020 10:34:48.437060, 5009907.4, 382.51
16/12/2020 10:34:49.427550, 5009907.4, 382.51
16/12/2020 10:34:50.431660, 5009907.4, 382.52
16/12/2020 10:34:51.433830, 5009907.3, 382.52
16/12/2020 10:34:52.426480, 5009907.2, 382.52
16/12/2020 10:34:53.436290, 5009907.2, 382.53
16/12/2020 10:34:54.426170, 5009907.1, 382.53
16/12/2020 10:34:55.432450, 5009907.1, 382.53
16/12/2020 10:34:56.431970, 5009907.1, 382.53
16/12/2020 10:34:57.431500, 5009907.1, 382.53
16/12/2020 10:34:58.424990, 5009907.0, 382.54
16/12/2020 10:34:59.439830, 5009907.0, 382.55
16/12/2020 10:35:0.425140, 5009907.0, 382.55
16/12/2020 10:35:1.423330, 5009906.9, 382.56
16/12/2020 10:35:2.426850, 5009906.8, 382.56
16/12/2020 10:35:3.438930, 5009906.8, 382.56
16/12/2020 10:35:4.430910, 5009906.8, 382.55
16/12/2020 10:35:5.440910, 5009906.8, 382.55
16/12/2020 10:35:6.427330, 5009906.8, 382.55
16/12/2020 10:35:7.425050, 5009906.8, 382.55
16/12/2020 10:35:8.426860, 5009906.7, 382.56
16/12/2020 10:35:9.425620, 5009906.6, 382.56
16/12/2020 10:35:10.427580, 5009906.6, 382.56
16/12/2020 10:35:11.424130, 5009906.6, 382.56
16/12/2020 10:35:12.423470, 5009906.5, 382.56
16/12/2020 10:35:13.422050, 5009906.4, 382.57
16/12/2020 10:35:14.433020, 5009906.4, 382.57
16/12/2020 10:35:15.424710, 5009906.4, 382.58
16/12/2020 10:35:16.425340, 5009906.3, 382.59
16/12/2020 10:35:17.425120, 5009906.3, 382.59
16/12/2020 10:35:18.430870, 5009906.2, 382.59
16/12/2020 10:35:19.429310, 5009906.2, 382.59
16/12/2020 10:35:20.421290, 5009906.1, 382.59
16/12/2020 10:35:21.436410, 5009906.1, 382.6
16/12/2020 10:35:22.429910, 5009906.1, 382.59
16/12/2020 10:35:23.429260, 5009906.1, 382.59
16/12/2020 10:35:24.435680, 5009906.1, 382.59
16/12/2020 10:35:25.419530, 5009906.0, 382.6
16/12/2020 10:35:26.429770, 5009906.0, 382.61
16/12/2020 10:35:27.430160, 5009905.9, 382.61
16/12/2020 10:35:28.432400, 5009905.9, 382.61
16/12/2020 10:35:29.434300, 5009905.9, 382.61
16/12/2020 10:35:30.431540, 5009905.8, 382.62
16/12/2020 10:35:31.437310, 5009905.8, 382.62
16/12/2020 10:35:32.428600, 5009905.8, 382.62
16/12/2020 10:35:33.429600, 5009905.8, 382.63
16/12/2020 10:35:34.424500, 5009905.6, 382.63
16/12/2020 10:35:35.442840, 5009905.6, 382.63
16/12/2020 10:35:36.429130, 5009905.6, 382.63
16/12/2020 10:35:37.421300, 5009905.5, 382.63
16/12/2020 10:35:38.421190, 5009905.5, 382.63
16/12/2020 10:35:39.426830, 5009905.5, 382.63
16/12/2020 10:35:40.424150, 5009905.5, 382.64
16/12/2020 10:35:41.436300, 5009905.4, 382.65
16/12/2020 10:35:42.424800, 5009905.3, 382.65
16/12/2020 10:35:43.422850, 5009905.3, 382.66
16/12/2020 10:35:44.422510, 5009905.2, 382.66
16/12/2020 10:35:45.429260, 5009905.2, 382.67
16/12/2020 10:35:46.419540, 5009905.1, 382.68
16/12/2020 10:35:47.424220, 5009905.1, 382.67
16/12/2020 10:35:48.444260, 5009905.0, 382.67
16/12/2020 10:35:49.421710, 5009905.0, 382.67
16/12/2020 10:35:50.429660, 5009905.0, 382.67
16/12/2020 10:35:51.431810, 5009904.9, 382.68
16/12/2020 10:35:52.423680, 5009904.9, 382.68
16/12/2020 10:35:53.429740, 5009904.9, 382.68
16/12/2020 10:35:54.428990, 5009904.8, 382.68
16/12/2020 10:35:55.423840, 5009904.7, 382.69
16/12/2020 10:35:56.433240, 5009904.6, 382.7
16/12/2020 10:35:57.420770, 5009904.5, 382.71
16/12/2020 10:35:58.424410, 5009904.5, 382.72
16/12/2020 10:35:59.429500, 5009904.5, 382.72
16/12/2020 10:36:0.423210, 5009904.5, 382.72
16/12/2020 10:36:1.424370, 5009904.4, 382.72
16/12/2020 10:36:2.419070, 5009904.4, 382.73
16/12/2020 10:36:3.438380, 5009904.3, 382.73
16/12/2020 10:36:4.428040, 5009904.3, 382.72
16/12/2020 10:36:5.428070, 5009904.2, 382.74
16/12/2020 10:36:6.421760, 5009904.1, 382.74
16/12/2020 10:36:7.424560, 5009904.1, 382.75
16/12/2020 10:36:8.426070, 5009904.0, 382.74
16/12/2020 10:36:9.425560, 5009904.0, 382.75
16/12/2020 10:36:10.419580, 5009904.0, 382.76
16/12/2020 10:36:11.421760, 5009903.9, 382.74
16/12/2020 10:36:12.429430, 5009903.9, 382.75
16/12/2020 10:36:13.422870, 5009903.8, 382.75
16/12/2020 10:36:14.426300, 5009903.8, 382.74
16/12/2020 10:36:15.427510, 5009903.8, 382.76
16/12/2020 10:36:16.424350, 5009903.8, 382.75
16/12/2020 10:36:17.429370, 5009903.7, 382.76
16/12/2020 10:36:18.421930, 5009903.6, 382.76
16/12/2020 10:36:19.419150, 5009903.6, 382.77
16/12/2020 10:36:20.422300, 5009903.6, 382.77
16/12/2020 10:36:21.427060, 5009903.4, 382.77
16/12/2020 10:36:22.422380, 5009903.4, 382.77
16/12/2020 10:36:23.429150, 5009903.4, 382.78
16/12/2020 10:36:24.422220, 5009903.3, 382.78
16/12/2020 10:36:25.428910, 5009903.2, 382.79
16/12/2020 10:36:26.419140, 5009903.1, 382.79
16/12/2020 10:36:27.422690, 5009903.1, 382.8
16/12/2020 10:36:28.417620, 5009903.1, 382.8
16/12/2020 10:36:29.415590, 5009903.0, 382.8
16/12/2020 10:36:30.426030, 5009903.0, 382.8
16/12/2020 10:36:31.431400, 5009903.0, 382.8
16/12/2020 10:36:32.427670, 5009902.9, 382.8
16/12/2020 10:36:33.432240, 5009902.9, 382.8
16/12/2020 10:36:34.430640, 5009902.8, 382.8
16/12/2020 10:36:35.430580, 5009902.8, 382.8
16/12/2020 10:36:36.431430, 5009902.6, 382.8
16/12/2020 10:36:37.429260, 5009902.6, 382.82
16/12/2020 10:36:38.421820, 5009902.6, 382.82
16/12/2020 10:36:39.427510, 5009902.4, 382.83
16/12/2020 10:36:40.424970, 5009902.4, 382.83
16/12/2020 10:36:41.423470, 5009902.4, 382.83
16/12/2020 10:36:42.420860, 5009902.3, 382.83
16/12/2020 10:36:43.423650, 5009902.3, 382.84
16/12/2020 10:36:44.425750, 5009902.3, 382.83
16/12/2020 10:36:45.415880, 5009902.2, 382.84
16/12/2020 10:36:46.430000, 5009902.1, 382.84
16/12/2020 10:36:47.427700, 5009902.1, 382.84
16/12/2020 10:36:48.425640, 5009902.0, 382.85
16/12/2020 10:36:49.428690, 5009902.0, 382.85
16/12/2020 10:36:50.421490, 5009902.0, 382.85
16/12/2020 10:36:51.419840, 5009901.9, 382.86
16/12/2020 10:36:52.440060, 5009901.9, 382.87
16/12/2020 10:36:53.423330, 5009901.7, 382.87
16/12/2020 10:36:54.436360, 5009901.8, 382.88
16/12/2020 10:36:55.423120, 5009901.8, 382.88
16/12/2020 10:36:56.422740, 5009901.7, 382.88
16/12/2020 10:36:57.422390, 5009901.6, 382.88
16/12/2020 10:36:58.423210, 5009901.6, 382.88
16/12/2020 10:36:59.425280, 5009901.5, 382.88
16/12/2020 10:37:0.425190, 5009901.4, 382.9
16/12/2020 10:37:1.418270, 5009901.4, 382.9
16/12/2020 10:37:2.420980, 5009901.3, 382.9
16/12/2020 10:37:3.417440, 5009901.2, 382.9
16/12/2020 10:37:4.417190, 5009901.3, 382.9
16/12/2020 10:37:5.421870, 5009901.1, 382.91
16/12/2020 10:37:6.415430, 5009901.1, 382.91
16/12/2020 10:37:7.421860, 5009901.0, 382.91
16/12/2020 10:37:8.419910, 5009901.0, 382.92
16/12/2020 10:37:9.432920, 5009901.0, 382.94
16/12/2020 10:37:10.415850, 5009900.9, 382.93
16/12/2020 10:37:11.419880, 5009900.9, 382.93
16/12/2020 10:37:12.416310, 5009900.8, 382.93
16/12/2020 10:37:13.419450, 5009900.8, 382.94
16/12/2020 10:37:14.421660, 5009900.8, 382.94
16/12/2020 10:37:15.418280, 5009900.7, 382.94
16/12/2020 10:37:16.421680, 5009900.6, 382.93
16/12/2020 10:37:17.424750, 5009900.6, 382.93
16/12/2020 10:37:18.418220, 5009900.6, 382.93
16/12/2020 10:37:19.417280, 5009900.4, 382.93
16/12/2020 10:37:20.423310, 5009900.5, 382.94
16/12/2020 10:37:21.415330, 5009900.4, 382.94
16/12/2020 10:37:22.413770, 5009900.3, 382.95
16/12/2020 10:37:23.415470, 5009900.3, 382.95
16/12/2020 10:37:24.421710, 5009900.3, 382.96
16/12/2020 10:37:25.412600, 5009900.2, 382.96
16/12/2020 10:37:26.450160, 5009900.1, 382.96
16/12/2020 10:37:27.413170, 5009900.1, 382.97
16/12/2020 10:37:28.376252, 5009900.0, 382.97
16/12/2020 10:37:29.454372, 5009900.0, 382.97
16/12/2020 10:37:30.639752, 5009899.9, 382.97
16/12/2020 10:37:32.414420, 5009899.9, 382.97
16/12/2020 10:37:33.468340, 5009899.9, 382.97
16/12/2020 10:37:34.393763, 5009899.8, 382.98
16/12/2020 10:37:35.694182, 5009899.8, 382.99
16/12/2020 10:37:37.415600, 5009899.8, 382.99
16/12/2020 10:37:38.411390, 5009899.6, 383.0
16/12/2020 10:37:39.563670, 5009899.6, 383.0
16/12/2020 10:37:40.180155, 5009899.6, 383.0
16/12/2020 10:37:41.405530, 5009899.4, 383.01
16/12/2020 10:37:42.406294, 5009899.4, 383.01
16/12/2020 10:37:43.436520, 5009899.4, 383.02
16/12/2020 10:37:44.419620, 5009899.4, 383.02
16/12/2020 10:37:45.417490, 5009899.4, 383.02
16/12/2020 10:37:46.425070, 5009899.4, 383.02
16/12/2020 10:37:47.418790, 5009899.4, 383.01
16/12/2020 10:37:48.415940, 5009899.3, 383.02
16/12/2020 10:37:49.420790, 5009899.3, 383.03
16/12/2020 10:37:50.412820, 5009899.3, 383.03
16/12/2020 10:37:51.414440, 5009899.2, 383.03
16/12/2020 10:37:52.423490, 5009899.1, 383.03
16/12/2020 10:37:53.413980, 5009899.1, 383.03
16/12/2020 10:37:54.414440, 5009899.1, 383.03
16/12/2020 10:37:55.425970, 5009899.1, 383.03
16/12/2020 10:37:56.421260, 5009899.1, 383.04
16/12/2020 10:37:57.428020, 5009899.0, 383.04
16/12/2020 10:37:58.418440, 5009899.0, 383.04
16/12/2020 10:37:59.415430, 5009899.0, 383.04
16/12/2020 10:38:0.416730, 5009899.0, 383.05
16/12/2020 10:38:1.409620, 5009899.0, 383.05
16/12/2020 10:38:2.413130, 5009898.9, 383.05
16/12/2020 10:38:3.421330, 5009898.9, 383.05
16/12/2020 10:38:4.410940, 5009898.9, 383.05
16/12/2020 10:38:5.415790, 5009898.9, 383.05
16/12/2020 10:38:6.412150, 5009898.8, 383.05
16/12/2020 10:38:7.411230, 5009898.8, 383.06
16/12/2020 10:38:8.421640, 5009898.8, 383.06
16/12/2020 10:38:9.417100, 5009898.8, 383.06
16/12/2020 10:38:10.423400, 5009898.8, 383.06
16/12/2020 10:38:11.421370, 5009898.7, 383.06
16/12/2020 10:38:12.426210, 5009898.8, 383.06
16/12/2020 10:38:13.415440, 5009898.7, 383.06
16/12/2020 10:38:14.417370, 5009898.8, 383.06
16/12/2020 10:38:15.420340, 5009898.7, 383.06
16/12/2020 10:38:16.420760, 5009898.6, 383.06
16/12/2020 10:38:17.418750, 5009898.6, 383.06
16/12/2020 10:38:18.422560, 5009898.6, 383.06
16/12/2020 10:38:19.422340, 5009898.6, 383.07
16/12/2020 10:38:20.417610, 5009898.6, 383.07
16/12/2020 10:38:21.409630, 5009898.5, 383.07
16/12/2020 10:38:22.408630, 5009898.5, 383.06
16/12/2020 10:38:23.416170, 5009898.5, 383.06
16/12/2020 10:38:24.421280, 5009898.5, 383.06
16/12/2020 10:38:25.412490, 5009898.4, 383.06
16/12/2020 10:38:26.411430, 5009898.5, 383.06
16/12/2020 10:38:27.406220, 5009898.5, 383.06
16/12/2020 10:38:28.411450, 5009898.4, 383.06
16/12/2020 10:38:29.409270, 5009898.4, 383.06
16/12/2020 10:38:30.415570, 5009898.4, 383.06
16/12/2020 10:38:31.413880, 5009898.3, 383.07
16/12/2020 10:38:32.413890, 5009898.4, 383.07
16/12/2020 10:38:33.408820, 5009898.3, 383.07
16/12/2020 10:38:34.409120, 5009898.3, 383.07
16/12/2020 10:38:35.417030, 5009898.3, 383.07
16/12/2020 10:38:36.406830, 5009898.3, 383.07
16/12/2020 10:38:37.421820, 5009898.3, 383.06
16/12/2020 10:38:38.410970, 5009898.3, 383.07
16/12/2020 10:38:39.422090, 5009898.3, 383.07
16/12/2020 10:38:40.408840, 5009898.2, 383.07
16/12/2020 10:38:41.437730, 5009898.2, 383.07
16/12/2020 10:38:42.415220, 5009898.1, 383.07
16/12/2020 10:38:43.423820, 5009898.1, 383.07
16/12/2020 10:38:44.403130, 5009898.1, 383.08
16/12/2020 10:38:45.416750, 5009898.1, 383.07
16/12/2020 10:38:46.414360, 5009898.1, 383.08
16/12/2020 10:38:47.416300, 5009898.1, 383.08
16/12/2020 10:38:48.413310, 5009898.0, 383.08
16/12/2020 10:38:49.420360, 5009898.0, 383.08
16/12/2020 10:38:50.421170, 5009898.1, 383.08
16/12/2020 10:38:51.412660, 5009898.0, 383.08
16/12/2020 10:38:52.418430, 5009898.0, 383.08
16/12/2020 10:38:53.406840, 5009898.0, 383.08
16/12/2020 10:38:54.406010, 5009898.0, 383.08
16/12/2020 10:38:55.419230, 5009898.0, 383.08
16/12/2020 10:38:56.418360, 5009898.0, 383.08
16/12/2020 10:38:57.417870, 5009898.0, 383.07
16/12/2020 10:38:58.407610, 5009897.9, 383.07
16/12/2020 10:38:59.423830, 5009897.9, 383.08
16/12/2020 10:39:0.413100, 5009897.9, 383.09
16/12/2020 10:39:1.408120, 5009897.9, 383.09
16/12/2020 10:39:2.411390, 5009897.8, 383.09
16/12/2020 10:39:3.413430, 5009897.8, 383.09
16/12/2020 10:39:4.409760, 5009897.8, 383.1
16/12/2020 10:39:5.411500, 5009897.8, 383.09
16/12/2020 10:39:6.413880, 5009897.7, 383.09
16/12/2020 10:39:7.413700, 5009897.8, 383.09
16/12/2020 10:39:8.417740, 5009897.8, 383.09
16/12/2020 10:39:9.415780, 5009897.8, 383.09
16/12/2020 10:39:10.417580, 5009897.7, 383.09
16/12/2020 10:39:11.417380, 5009897.7, 383.09
16/12/2020 10:39:12.418240, 5009897.6, 383.1
16/12/2020 10:39:13.418950, 5009897.8, 382.97
16/12/2020 10:39:14.412480, 5009897.8, 383.0
16/12/2020 10:39:15.402490, 5009897.9, 383.0
16/12/2020 10:39:16.410600, 5009897.8, 383.01
16/12/2020 10:39:17.404520, 5009897.8, 383.01
16/12/2020 10:39:18.419330, 5009897.8, 383.01
16/12/2020 10:39:19.413280, 5009897.7, 383.01
16/12/2020 10:39:20.418880, 5009897.7, 383.01
16/12/2020 10:39:21.419610, 5009897.7, 383.02
16/12/2020 10:39:22.418670, 5009897.6, 383.02
16/12/2020 10:39:23.418250, 5009897.6, 383.01
16/12/2020 10:39:24.461850, 5009897.6, 383.02
16/12/2020 10:39:25.409200, 5009897.6, 383.02
16/12/2020 10:39:26.409000, 5009897.6, 383.02
16/12/2020 10:39:27.411980, 5009897.6, 383.02
16/12/2020 10:39:28.410990, 5009897.6, 383.02
16/12/2020 10:39:29.411560, 5009897.5, 383.02
16/12/2020 10:39:30.403420, 5009897.4, 383.02
16/12/2020 10:39:31.409800, 5009897.4, 383.02
16/12/2020 10:39:32.411550, 5009897.4, 383.02
16/12/2020 10:39:33.418230, 5009897.4, 383.02
16/12/2020 10:39:34.417650, 5009897.4, 383.01
16/12/2020 10:39:35.415680, 5009897.6, 383.0
16/12/2020 10:39:36.417000, 5009897.5, 383.0
16/12/2020 10:39:37.406760, 5009897.4, 382.99
16/12/2020 10:39:38.414310, 5009897.1, 383.0
16/12/2020 10:39:39.415510, 5009897.2, 383.0
16/12/2020 10:39:40.401850, 5009897.1, 382.98
16/12/2020 10:39:41.403650, 5009897.0, 382.97
16/12/2020 10:39:42.414180, 5009896.5, 382.97
16/12/2020 10:39:43.415370, 5009896.4, 382.91
16/12/2020 10:39:44.410340, 5009896.3, 382.96
16/12/2020 10:39:45.409400, 5009896.2, 382.91
16/12/2020 10:39:46.406270, 5009896.0, 382.9
16/12/2020 10:39:47.409260, 5009895.9, 382.91
16/12/2020 10:39:48.416590, 5009895.8, 382.89
16/12/2020 10:39:49.414670, 5009895.6, 382.88
16/12/2020 10:39:50.409760, 5009895.6, 382.85
16/12/2020 10:39:51.406740, 5009895.4, 382.85
16/12/2020 10:39:52.410810, 5009895.2, 382.86
16/12/2020 10:39:53.450150, 5009895.1, 382.88
16/12/2020 10:39:54.409640, 5009895.0, 382.88
16/12/2020 10:39:55.403370, 5009895.0, 382.89
16/12/2020 10:39:56.409740, 5009895.1, 382.89
16/12/2020 10:39:57.415920, 5009895.1, 382.88
16/12/2020 10:39:58.416270, 5009895.1, 382.91
16/12/2020 10:39:59.408410, 5009895.1, 382.97
16/12/2020 10:40:0.400780, 5009895.4, 382.97
16/12/2020 10:40:1.402170, 5009896.1, 382.79
16/12/2020 10:40:2.407330, 5009896.2, 382.64
16/12/2020 10:40:3.411220, 5009895.1, 382.2
16/12/2020 10:40:4.403980, 5009894.1, 381.98
16/12/2020 10:40:5.412840, 5009892.9, 381.58
16/12/2020 10:40:6.415210, 5009890.3, 381.44
16/12/2020 10:40:7.414950, 5009889.6, 381.85
16/12/2020 10:40:8.413490, 5009887.8, 381.85
16/12/2020 10:40:9.412860, 5009886.6, 382.13
16/12/2020 10:40:10.413390, 5009886.0, 382.38
16/12/2020 10:40:11.407630, 5009885.4, 382.61
16/12/2020 10:40:12.412120, 5009884.9, 382.79
16/12/2020 10:40:13.416110, 5009884.5, 382.95
16/12/2020 10:40:14.398450, 5009884.1, 383.13
16/12/2020 10:40:15.404030, 5009883.9, 383.28
16/12/2020 10:40:16.400050, 5009883.7, 383.4
16/12/2020 10:40:17.405340, 5009883.6, 383.54
16/12/2020 10:40:18.408500, 5009883.3, 383.67
16/12/2020 10:40:19.410000, 5009883.1, 383.78
16/12/2020 10:40:20.412350, 5009883.1, 383.92
